title,thumbnail,short_content,write_time,link,company
"제배원 김규빈 ""지드래곤 존경…운동화에 싸인 받고파""",https://image.ajunews.com/content/image/2025/02/24/20250224191755365480_388_136.jpg,"그룹 제로베이스원 김규빈이 지드래곤과의 만남을 기대한다고 밝혔다. 24일 오후 서울 용산구 한남동 블루스퀘어 마스터카드홀에서는 그룹 제로베이스원의 미니 5집 '블루 파라다이스(BLUE PARADISE)' 쇼케이스가 개최됐다. 앞서 제로베이스원은 8년 만에 새 음반을 발표한 지드래곤과 2월 라인업에 이름을 올리게 됐다. 김규빈은 ""지드래곤 선배님을 존경한다. 같은 시기 활동할 수 있어서 영광""이라고 말문을 열었다. 그는 ""언젠가 선배님을 뵐 수 있지 않을까 기대하고 있었는데 지난 마",2025-02-24,https://www.ajunews.com/view/20250224190612169,아주경제
"제배원 장하오 ""켄지와 두 번째 협업…'보컬 늘었다' 칭찬에 뿌듯""",https://image.ajunews.com/content/image/2025/02/24/20250224190827683973_388_136.jpg,그룹 제로베이스원이 히트곡 메이커 켄지와 작업 소감을 밝혔다. 24일 오후 서울 용산구 한남동 블루스퀘어 마스터카드홀에서는 그룹 제로베이스원의 미니 5집 '블루 파라다이스(BLUE PARADISE)' 쇼케이스가 개최됐다. '블루 파라다이스' 타이틀곡 '블루(BLUE)'는 제로베이스원과 글로벌 히트 메이커 켄지(KENZIE)의 두 번째 합작품이다. '블루'라는 단어가 가진 양가적인 의미를 활용해 '슬프지만 그래서 더 예쁜 운명적 사랑'에 대해 노래한다. 시원한 신스 사운드와 감성적,2025-02-24,https://www.ajunews.com/view/20250224190631170,아주경제
"제배원 석매튜 ""이토준지·정경호의 열혈 팬…'닥터 닥터' 협업 영광""",https://image.ajunews.com/content/image/2025/02/24/20250224171514209312_388_136.jpg,"그룹 제로베이스원이 선공개곡 '닥터! 닥터!(Doctor! Doctor!)'을 통해 일본 만화작가 이토준지, 한국 배우 정경호와 협업하게 된 소감을 밝혔다. 24일 오후 서울 용산구 한남동 블루스퀘어 마스터카드홀에서는 그룹 제로베이스원의 미니 5집 '블루 파라다이스(BLUE PARADISE)' 쇼케이스가 개최됐다. 앞서 제로베이스원은 '블루 파라다이스' 발매 전, 선공개곡 '닥터! 닥터'를 공개해 팬들의 뜨거운 호응을 끌어냈다. 특히 '닥터! 닥터!'는 '소용돌이' '토미에&#",2025-02-24,https://www.ajunews.com/view/20250224171117106,아주경제
"물러나는 토마스 바흐 위원장, IOC 위원도 사임",https://image.ajunews.com/content/image/2025/02/27/20250227174008738467_388_136.jpg,"독일의 토마스 바흐 국제올림픽위원회(IOC) 위원장이 위원직도 내려 놓는다. IOC는 27일(한국시간) ""바흐의 IOC 위원직 사임을 수락했다""고 발표했다. 1976 몬트리올 올림픽 펜싱 금메달리스트인 바흐 위원장은 은퇴 후 변호사로 활동하다가 1991년 IOC 위원으로 당선됐다. 위원장이 된 것은 2013년 9월이다. 바흐 위원장은 지난 2021년 3월 연임해 12년의 임기를 보냈다. IOC는 바흐 위원장이 이번 주 집행위원회에 사임서를 제출했다고 전했다. 바흐 위원장의 후임을 뽑는 3월 선",2025-02-27,https://www.ajunews.com/view/20250227172351478,아주경제
"문체부, 정몽규 4선 성공에도 압박 계속",https://image.ajunews.com/content/image/2025/02/27/20250227121219396780_388_136.jpg,"문화체육관광부(장관 유인촌)가 4선에 성공한 정몽규 대한축구협회장 당선자에 대한 압박을 이어간다. 문체부 관계자는 27일 ""법원이 항고를 받아들이면 바로 징계 절차를 밟아야 한다. 규정 상 축구협회 스포츠공정위원회가 징계를 내리게 될 것이다. 항고가 기각되면 정 축구협회장 당선자에 대한 임기가 정상적으로 시작된다. 재항고 등을 염두에 두고 있다""고 밝혔다. 정 축구협회장 당선자는 지난 26일 서울 종로구 축구회관에서 진행된 축구협회장 선거에서 유효 투표 183표 중 156표를 얻어 당선됐다.",2025-02-27,https://www.ajunews.com/view/20250227121048130,아주경제
"""美-사우디 골프 전쟁, 러-우크라 전쟁보다 복잡""",https://image.ajunews.com/content/image/2025/02/27/20250227114118661063_388_136.jpg,"미국과 사우디아라비아의 골프 전쟁을 15분 만에 끝낼 수 있다고 장담했던 도널드 트럼프 미국 대통령이 한 발 물러섰다. 트럼프 대통령은 27일(한국시간) 기자회견에서 ""미국프로골프(PGA) 투어와 사우디 국부펀드(PIF)의 골프 통합 현상이 러시아-우크라이나 전쟁 종전 협상보다 훨씬 복잡하다""고 말했다. 취임 전 트럼프 대통령은 미국과 사우디의 골프 전쟁을 15분 만에 끝낼 수 있다고 주장했다. 트럼프 대통령은 최근 제이 모너핸 PGA 투어 커미셔너, 야시르 알 루마이얀 PIF 총재 등과 만나 이를 논",2025-02-27,https://www.ajunews.com/view/20250227113854112,아주경제
"SK텔레콤-최경주재단, 올해까지 장학생 326명 후원",https://image.ajunews.com/content/image/2025/02/27/20250227112915499343_388_136.jpg,SK텔레콤(SKT)과 최경주재단이 올해까지 장학생 326명을 후원했다. '2025년도 SKT-최경주재단 꿈나무 증서수여식'이 지난 26일 서울 용산구 최경주재단에서 진행됐다. 이 행사에는 올해 선발된 장학생 13명과 졸업하는 장학생 8명 등이 참석했다. 이 행사는 저소득층 가정 대학생과 대학원생을 대상으로 매년 10~20명을 선발해 장학금을 지원하는 후원 사업이다. 2014년 시작해 올해까지 총 326명을 후원했다. SKT는 2010년 최경주를 후원하며 인연을 시작했다. 이후 16년이 넘도록 인연을 이어왔다.,2025-02-27,https://www.ajunews.com/view/20250227112828100,아주경제
차준환 vs 원윤종…IOC 선수위원 후보 누가 될까,https://image.ajunews.com/content/image/2025/02/27/20250227111458363495_388_136.jpg,"피겨 간판 차준환과 봅슬레이 선수 출신 행정가 원윤종이 국제올림픽위원회(IOC) 선수위원 후보에 도전한다. 지난 26일 오후 두 사람은 서울 송파구 올림픽회관에서 비공개 면접을 진행했다. 평가위원회는 대한체육회 선수위원회, 국제위원회, 외부 전문가 등으로 구성된 9명이다. 두 사람 중 선출된 한 명은 2026 밀라노·코르티나담페초 올림픽에서 진행되는 IOC 선수위원 선거에 나선다. 선출 시 임기는 8년이다. 박인비는 지난해 파리 올림픽에서 출마했으나 낙선했다. 현재 IOC 선수위원은 공석이",2025-02-27,https://www.ajunews.com/view/20250227110710076,아주경제
"김혜성, 다저스 주전 2루수 빨간불?…시범경기 또 '무안타' 타율 0.083",https://image.ajunews.com/content/image/2025/02/27/20250227110817178930_388_136.jpg,LA 다저스 내야수 김혜성이 시범경기에서 부진하고 있다. 김혜성은 27일(한국시간) 미국 애리조나주 피닉스 아메리칸 패밀리 필드에서 펼쳐진 2025 미국프로야구 메이저리그(MLB) 시범경기 밀워키 브루어스와 원정 경기에 6번 타자 2루수로 선발 출전했다. 이날 김혜성은 3타수 무안타 1삼진을 기록하며 출루하지 못했다. 시범경기 타율은 0.083(12타수 1안타)으로 더 떨어졌다. 그는 올 시즌을 앞두고 포스팅 제도를 통해 다저스와 3+2년 최대 2200만 달러(약 316억원)에 달하는 계약을 체결했다. 다저스가 김혜성,2025-02-27,https://www.ajunews.com/view/20250227110523074,아주경제
"신진서, 난양배 초대 우승 보인다",https://image.ajunews.com/content/image/2025/02/27/20250227105402551354_388_136.jpg,"신진서 9단의 난양배 초대 우승이 보이기 시작했다. 신진서는 지난 26일 싱가포르 만다린 오리엔탈 호텔에서 열린 제1회 난양배 월드바둑마스터스 결승 3번기 1국에서 왕싱하오 9단을 상대로 188수 만에 백 불계승했다. 초반에는 왕싱하오가 주도했다. 왕싱하오가 우변 공격에서 실수를 범하며 흐름이 바뀌었다. 신진서는 기회를 놓치지 않고 유리한 형세를 잡았다. 이후 왕싱하오가 반격을 시도했지만, 깔끔한 마무리로 승리했다. 신진서는 ""형세가 나빴지만, 역전시켜서 다행이다. 결승 2국에서 흑 돌을 쥔다.",2025-02-27,https://www.ajunews.com/view/20250227105320063,아주경제
"흥국생명, 2년 만에 정규리그 1위 확정",https://image.ajunews.com/content/image/2025/02/26/20250226213054974293_388_136.jpg,프로배구 여자부 흥국생명이 정규리그 우승을 확정했다. 흥국생명이 정규리그 1위를 차지한 건 2022~2023시즌 이후 2년 만이다. 26일 흥국생명은 서울 장충체육관에서 열린 도드람 2024~2025 V리그 여자부 정관장-GS칼텍스전에서 2위 정관장이 세트 점수 1-3(25-22 21-25 21-25 19-25)으로 패하면서 잔여 경기 결과와 관계없이 챔피언결정전 직행 티켓을 거머쥐었다. 정규리그 5경기를 남겨둔 흥국생명은 역대 여자부 최단 기간 1위 확정 신기록도 썼다. 2위 정관장은 21승 9패 승점 58로 이날 GS칼텍스 전을 포함해,2025-02-26,https://www.ajunews.com/view/20250226210432757,아주경제
"[종합] 정몽규, 축구협회장 4선 성공…득표율 85.2% '압도'",https://image.ajunews.com/content/image/2025/02/26/20250226163220541576_388_136.jpg,"기호 1번 정몽규 제55대 대한축구협회장 후보가 4선에 성공했다. 정 후보는 26일 서울 종로구 축구회관에서 진행된 축구협회장 선거에서 투표인 수 183명 중 156명에게 표를 얻었다. 득표율 85.2%로 압도적이었다. 과반 표로 첫 투표에서 당선됐다. 기호 3번 허정무 후보는 15표, 기호 2번 신문선 후보는 11표에 그쳤다. 무효는 1표다. 2013년 제52대 축구협회장에 오른 정 축구협회장 당선자는 이번 당선으로 4선에 성공했다. 2025년부터 2029년까지 4년 더 축구협회를 이끌게 됐다. 당선증을 받은 정 축구협회장",2025-02-26,https://www.ajunews.com/view/20250226163149628,아주경제
"[속보] 정몽규, 4연임 성공…제55대 대한축구협회장 당선",https://image.ajunews.com/content/image/2025/02/26/20250226162616869030_388_136.jpg,"정몽규, 4연임 성공…제55대 대한축구협회장 당선",2025-02-26,https://www.ajunews.com/view/20250226162919625,아주경제
"퍼시픽링스코리아, 태국 진출",https://image.ajunews.com/content/image/2025/02/26/20250226151820736783_388_136.jpg,"'골프 플랫폼' 퍼시픽링스코리아가 태국에 진출했다. 퍼시픽링스코리아는 지난 24일 태국 방콕에서 퍼시픽링스타일랜드를 출범했다. 왕월 퍼시픽링스코리아 회장은 ""태국은 세계적으로 인기 있는 골프 여행지 중 하나다. 수준 높은 골프장과 탄탄한 대회 시스템을 갖추고 있다. 한국에서의 성공적인 경험과 글로벌 네트워크, 혁신적인 서비스를 결합해 태국 골퍼들에게 더욱 가치 있는 멤버십을 제공하고, 태국 골프 산업의 국제화를 적극 뒷받침하겠다""고 말했다. 왕 회장의 말처럼 퍼시픽링스코리",2025-02-26,https://www.ajunews.com/view/20250226151739544,아주경제
제55대 대한축구협회장 선거 시작…축구계 표심 어디로,https://image.ajunews.com/content/image/2025/02/26/20250226150258566169_388_136.jpg,"축구계 표심은 어디로 향할까. 두 차례 연기를 겪은 제55대 대한축구협회장 선거가 이날(26일) 오후 1시 후보 소견 발표로 시작을 알렸다. 이번 선거에는 세 명(정몽규·신문선·허정무)이 입후보했다. 기호 1번 정몽규 후보가 가장 먼저 소견을 발표했다. 4선에 도전하는 정 후보는 지난 12년 재임 성과를 강조했다. 정 후보는 ""재임 기간 축구협회 재정을 2000억원 규모로 키웠다. 방송 중계권도 2.5배로 늘렸다""고 강조했다. 이어 정 후보는 ""축구종합센터가 7월 준공을 앞두고 있다",2025-02-26,https://www.ajunews.com/view/20250226150224531,아주경제
"전북도 ""2036 하계 올림픽으로 국가균형발전""",https://image.ajunews.com/content/image/2025/02/26/20250226145201232972_388_136.jpg,"""국가균형발전의 첫 걸음이 될 것이다."" 2036 하계 올림픽 유치에 사활을 건 전북도 측 주장이다. 2036 하계 올림픽 국내 후보 도시 선정 발표까지 이틀 남았다. 발표는 오는 28일 대한체육회 대의원 총회에서 무기명 비밀 투표로 진행된다. 투표권은 올림픽 정식 종목 단체 대의원들이 갖고 있다. 총회 당일 김관영 전북특별자치도지사가 직접 발표를 진행한다. 전북도는 국가균형발전의 첫 걸음이라는 비전 아래 비수도권 연대를 내세운다. 한국 후보 도시를 넘어 다른 국가 도시들과의 경쟁에서",2025-02-26,https://www.ajunews.com/view/20250226145103513,아주경제
'다윗' 전북도 vs '골리앗' 서울 누가 웃을까…전북도 올림픽 유치 '올인',https://image.ajunews.com/content/image/2025/02/23/20250223131921126292_388_136.jpg,"작은 체구의 다윗이 3m 장신의 골리앗 앞에 섰다. 골리앗은 자신과 상대도 안 되는 다윗을 바라보며 코웃음쳤다. 골리앗을 향해 무섭게 돌진해온 다윗은 골리앗을 향해 물매 돌을 던졌다. 힘차게 날아간 돌은 단번에 거인 골리앗의 이마에 명중했고, 거인 골리앗은 맥없이 고꾸라졌다. 2036 하계 올림픽 국내 최종 후보지가 이틀 뒤 결정된다. 대한체육회는 28일 대한체육회 대의원총회를 거쳐 이를 결정할 예정이다. 2036 하계 올림픽 유치에 사활을 건 다윗 전북도가 골리앗 서울을 향해 돌진 중이다. 행정력을 총동원",2025-02-26,https://www.ajunews.com/view/20250223104415227,아주경제
"한국 女 아마, 이번엔 메이저 3개 대회 출전할까",https://image.ajunews.com/content/image/2025/02/25/20250225100207615433_388_136.jpg,"한국 여자 아마추어 선수들이 여자골프 5대 메이저 대회 중 3개 대회 출전권을 얻을 수 있을까. 제7회 위민스아마추어아시아퍼시픽(WAAP)이 내달 6일(현지시간)부터 9일까지 나흘간 베트남 꽝남의 호이아나 쇼어스 골프클럽에서 개최된다. 로열앤드에이션트골프클럽(R&A)과 아시아퍼시픽골프컨페더레이션(APGC)이 주최·주관하는 이 대회는 아시아 태평양 지역 여자 아마추어에게 국제 무대로 진출할 수 있는 길을 제공한다. 매년 대회 우승자는 여자골프 5대 메이저 대회(KPMG 위민스 PGA 챔피언십, US 위",2025-02-26,https://www.ajunews.com/view/20250225094204371,아주경제
한동훈 신간 '국민이 먼저입니다' 종합 베스트셀러 1위,https://image.ajunews.com/content/image/2025/02/27/20250227141206673008_388_136.jpg,"한동훈 전 국민의힘 대표의 저서가 출간 하루 만에 종합 베스트셀러 1위에 올랐다. 27일 예스24에 따르면 2월 4주 종합 베스트셀러에서 한동훈 전 국민의힘 대표의 '국민이 먼저입니다'가 1위를 기록했다. 한 전 대표는 ‘국민이 먼저입니다’에 “우리 당이 배출한 대통령 탄핵에 찬성하는 것은 나에게도 굉장히 고통스러운 결정이었다. 윤 대통령과의 오랜 인연을 생각하면 더욱 그랬다” 등 탄핵을 비롯해 계엄, 이재명 더불어민주당 대표 등과 관련해 생각을 밝힌 것으로 전해진다.",2025-02-27,https://www.ajunews.com/view/20250227140009211,아주경제
"경복궁 선원전 편액, 100년 만에 고국 품으로",https://image.ajunews.com/content/image/2025/02/27/20250227135104304380_388_136.jpg,조선 왕실에서 가장 위계가 높은 건물이었던 '선원전(璿源殿)'에 걸렸던 편액(현판)이 마침내 모습을 드러냈다. 왕실 유물을 상징하는 흑색 바탕에 황금빛으로 '선원전' 세 글자가 새겨있다. 국가유산청과 국외소재문화유산재단은 27일 일본에서 국내로 환수하는 데 성공한 ‘경복궁 선원전 편액’의 실물을 언론에 최초로 공개했다. 국가유산청은 2023년 11월 경복궁 선원전 편액의 유통 정보를 확인한 후 라이엇게임즈의 후원을 받아 지난해 2월 이를 국내로 환수하는 데 성공했다. 국,2025-02-27,https://www.ajunews.com/view/20250227133518174,아주경제
"""여기가 바로 마리아나"" 마리아나관광청, 올해 신규 캠페인 론칭",https://image.ajunews.com/content/image/2025/02/27/20250227125107905010_388_136.jpg,"""여기가 바로 마리아나입니다."" 마리아나관광청은 26일 오후 서울 동대문구 JW 메리어트 동대문 스퀘어 서울에서 마리아나 데이 행사를 열고 올해 신규 캠페인 'This Is The Marianas(여기가 바로 마리아나'를 론칭했다. 스포츠/레저 투어리즘 활성화 전략을 피력한 마리아나관광청은 이날 배우 유이를 스포츠 (마라톤) 홍보 대사로 공식 임명했다. 유이는 이날 행사에 참석해 ""오는 3월 8일 사이판 마라톤에 직접 참가할 예정이다. 스포츠 홍보대사로서 최선을 다하겠다""고",2025-02-27,https://www.ajunews.com/view/20250226184148730,아주경제
"키뮤스튜디오, '2025 서울리빙디자인페어'서 디자인하우스·KCC와 ESG 특별관 운영",https://image.ajunews.com/content/image/2025/02/27/20250227103434717009_388_136.png,"콘텐츠로 발달장애인과 세상의 경계를 허무는 소셜 스타트업 키뮤스튜디오가 디자인하우스, KCC와 함께 ‘2025 서울리빙디자인페어’에서 ESG 특별관을 운영한다. 올해로 제30회을 맞이한 서울리빙디자인페어는 국내외 대표 브랜드와 디자이너들이 참가해 새로운 리빙 트렌드를 제시하는 국내 최대 규모의 리빙 전시 행사다. 올해는 일상에 적용할 수 있는 생활 속 디자인을 중심으로 ‘2025생활백서 : 삶의 낭만’이라는 주제로 개최된다. 키뮤스튜디오는 국내 최초 리빙 월간지를 발행",2025-02-27,https://www.ajunews.com/view/20250227103313039,아주경제
[전여빈이 뽑은 별별 명장면] 주변이 환해져…'검은 수녀들' 강동원 등장신,https://image.ajunews.com/content/image/2025/02/27/20250227095923358894_388_136.jpg,"배우가 기억하는 작품 속 최고의 명장면은 무엇일까? 그들이 직접 고른 장면을 씹고, 뜯고, 맛본다. '별별 명장면'은 배우가 기억하는 작품 속 한 장면과 그 안에 담긴 의미, 비하인드 등 여러 이야기를 나누는 코너. 영화 '검은 수녀들'의 주연 배우 전여빈과 만나 함께 '별별 명장면'을 나눠 보았다. <편집자 주> 영화 '검은 수녀들'(감독 권혁재)는 강력한 악령에 사로잡힌 소년을 구하기 위해 금지된 의식에 나서는 사람들의 이야기를 담고 있다. 지난 2015년 개봉해 544만 관객",2025-02-27,https://www.ajunews.com/view/20250227095728984,아주경제
"""독립성 명문화"" vs ""졸속 추진"" 국립예술단체 통합사무처 '갈등'",https://image.ajunews.com/content/image/2025/02/26/20250226171116849600_388_136.jpg,문화체육관광부(이하 문체부)가 국립예술단체 통합사무처 신설을 추진하는 가운데 각 단체의 독립성과 자율성을 보장하는 안을 명문화하는 작업을 추진한다. 일부에서 제기한 ‘졸속 추진’이라는 우려를 해소하려는 조치로 보인다. 문체부 관계자는 “각 예술단체의 독립성과 정체성을 보호할 수 있도록 관련 내용을 정관 및 제규정에 명문화하는 작업을 진행 중”이라며 “개별 단체와 이를 논의하고 있다”고 26일 밝혔다. 아울러 새롭게 마련될 통합사무처의 정관과 단체별 기존,2025-02-26,https://www.ajunews.com/view/20250226110354320,아주경제
