title,thumbnail,short_content,write_time,link,company
"프랑스 하원, 조력 사망 합법화 첫 문턱 넘어…마크롱 “중요한 진전”",https://img.segye.com/content/image/2025/05/28/300/20250528510941.jpg,"2022년 프랑스 영화감독 장 뤽 고다르가 스위스에서 조력 사망한 이후 프랑스 사회의 화두로 떠올랐던 ‘조력 사망’ 합법화가 하원에서 첫 단계를 통과했다. 프랑스 하원은 27일(현지시간) 열린 1차 표결에서 조력 사망 허용 법안을 찬성 305명, 반대 199명으로 통과시켰다고 AFP, 르몽드 등이 보도했다. 이 법안은 치료 불가능한 질병이 상당한 수준으로 진행돼 신체적 고통 등을 유발할 경우, 환자 본인의 요청으로 의사가 처방한 약을 스스로 투여해 사망에 이르는 것을 허용하는 내용을 담고 있다. 만 18세 이상 프랑스 국적자이거나 프랑스에 합법적으로 거주하는 시민은 조력 사망을 신청할 수 있다. 현행 프랑스 법률은 인공 생명유지장치 중단과 같은 소극적 안락사만 허용하고 있으며, 의사가 환자에게 약물을 주입해 사망에 이르도록 하는 적극적 안락사는 불법이다. 프랑스의 조력 사망 논의가 본격화한 것이 법제화로 이어지는 모양새다. 2022년 9월 영화감독 장 뤽 고다르가 스위스에서 조력 사망으로 생을 마감한 뒤 2023년 4월까지 프랑스 전역에서 140회 이상의 시민 토론회가 열렸다. 에마뉘엘 마크롱 프랑스 대통령은 같은 해 4월3일 시민 자문 기구인 ‘임종에 관한 시민의회’ 결과 보고서를 발표하며 “시민 토론 결과 전체 4분의 3은 안락사 또는 조력 사망에 찬성한다는 결론이 나왔다. 사망 임종 선택에 대한 프랑스 모델을 올해 안에 마련하겠다”고 말했다. 카트린 보트랑 노동보건연대부 장관은 “상원이 올해 이 문제를 검토하기 시작하고, 2026년 초에 제안된 변경 사항을 국회에 다시 제출하기를 바란다”며 조력 사망 허용이 차기 대선인 2027년 이전까지 합법화되기를 희망했다. 마크롱 대통령은 27일 자신의 사회관계망서비스(SNS)인 엑스(X·옛 트위터)에서 “연명의료결정에 대한 국회의 결정은 중요한 진전”이라며 “바라던 형제애의 길이 서서히 열리고 있다”며 환영했다. 현재 유럽 대륙에서는 8개국이 조력 사망을 허용하고 있다. 2002년 네덜란드와 벨기에는 의사와 독립적인 전문가가 환자가 견딜 수 없는 고통을 겪고 있으며 호전될 기미가 없다는 데 동의하는 것을 조건으로 조력 사망을 허용했다. 스페인은 2021년에, 오스트리아는 2022년에 합법화됐다. 스위스에서는 적극적 안락사는 불법이지만 1940년대부터 조력 사망이 합법화됐다. 룩셈부르크와 포르투갈, 독일도 조력사를 비범죄화했다.",2025-05-28 14:22:19,https://www.segye.com/newsView/20250528510898,세계일보
"'해리포터' TV판 주인공 뽑힌 배우 3명 공개…""3만여명 경쟁""",https://img.segye.com/content/image/2025/05/28/300/20250528505421.jpg,"세계적인 베스트셀러 '해리 포터'의 TV 시리즈를 제작 중인 미국의 미디어·콘텐츠기업 워너브러더스 디스커버리가 작품의 주인공으로 캐스팅된 아역 배우 3명을 공개했다. 워너브러더스 디스커버리는 27일(현지시간) ""HBO 오리지널 '해리 포터' TV 시리즈가 신예 배우 도미닉 매클로플린을 해리 포터 역에, 아라벨라 스탠턴을 헤르미온느 그레인저 역, 알라스테어 스투트를 론 위즐리 역에 캐스팅했다""고 밝혔다. 이 시리즈를 제작하는 공동 프로듀서 프란체스카 가드너와 마크 마이로드는 ""우리의 해리와 헤르미온느, 론을 찾게 돼 기쁘다""며 ""이 특별한 배우 세 명의 재능은 정말 놀랍고, 그들이 스크린에서 함께 펼칠 마법을 세계가 목격하게 될 것""이라고 말했다. 그러면서 ""오디션에 참여한 수만 명의 어린이들에게 감사하고 싶다""고 덧붙였다. 할리우드 매체 버라이어티에 따르면 이번에 선정된 배우들은 이전에 주요 작품에 출연한 적이 거의 없는 신예들이다. 헤르미온느 역의 스탠턴이 2023년부터 지난해까지 런던 웨스트엔드에서 공연된 '마틸다: 더 뮤지컬'(Matilda: The Musical)에서 마틸다 역을 맡은 것 정도가 두드러진 경력이다. 버라이어티는 HBO가 지난해 가을 공개 캐스팅을 시작한 이후 3만 명이 넘는 인원이 오디션에 지원했다고 전했다. 이 시리즈의 촬영은 올여름에 시작돼 내년에 HBO 채널의 스트리밍 플랫폼으로 공개될 예정이다. 1997년 처음 출간된 영국 작가 조앤 K(J.K) 롤링의 '해리 포터' 시리즈는 세계적인 열풍을 일으키며 영화와 연극, 게임, 테마파크, 관련 상품으로 만들어졌다. 파이낸셜타임스(FT)는 원작 출간 20주년인 2017년 해리 포터가 250억달러(약 34조원) 규모의 시장을 구축했다고 보도했다. 해리 포터 극장판 영화 시리즈에서 주인공을 맡았던 대니얼 래드클리프와 에마 왓슨, 루퍼트 그린트 역시 세계적인 인기를 끌었다.",2025-05-28 10:09:29,https://www.segye.com/newsView/20250528500962,세계일보
"트럼프, '사기죄 유죄' 리얼리티 프로그램 주인공 부부 사면",https://img.segye.com/content/image/2025/05/28/300/20250528504752.jpg,"도널드 트럼프 대통령이 사기죄 유죄판결을 받은 미국 리얼리티 프로그램 '크리슬리 노우즈 베스트'의 주인공인 크리슬리 부부를 사면하기로 했다. 27일(현지시간) AP통신에 따르면 트럼프 대통령은 이날 크리슬리 부부의 딸에게 전화로 사면 방침을 전달했다. 크리슬리 부부는 지난 2022년 조지아주(州) 애틀랜타 지역 은행에서 위조 서류를 이용해 3천만 달러(약 412억원)를 대출받은 뒤 파산 신청을 해 2천만 달러(약 275억원)를 갚지 않아 유죄판결을 받았다. 미국 남부 부동산개발업자의 화려한 삶과 일상을 담은 리얼리티 프로그램에 출연한 크리슬리 부부는 수입을 숨기고 호화로운 생활을 이어온 것으로 드러났다. 법원은 사기와 함께 탈세 등의 혐의도 받은 남편에겐 12년 형, 부인에겐 7년형을 선고했다. 그러나 크리슬리 부부 측은 불공정한 사법 시스템의 희생자가 됐다는 주장을 펼쳐왔다. 보수적인 가치관을 가진 유명인이라는 이유로 검찰 표적 수사의 대상이 됐다는 것이다. 지난해 공화당 전당대회에선 부부의 딸이 연설자로 등장해 다양한 혐의로 기소된 트럼프 대통령과 자기 가족을 비교하기도 했다. 부부의 딸은 ""조지아주에서 가장 민주당 성향이 강한 지역의 법원에서 재판을 받았고, 검사는 부모님을 '남부의 트럼프'라고 불렀다""고 주장했다. 남편은 현재 연방 교도소에 수감 중이지만, 부인은 감형을 통해 형량을 채우고 출소했다. 트럼프 대통령은 2021년 연방의회 폭동 사건 가담자 대다수를 사면한 데 이어 최근 전임 조 바이든 행정부 시절 기소돼 유죄판결을 받은 보수파 및 지지자들에 대한 사면을 이어 나가고 있다. 전날에는 뇌물과 사기 혐의로 징역 10년형을 선고받은 버지니아주의 보안관을 사면했다. 트럼프 대통령은 바이든 행정부 시절 법무부를 '부패했다'고 규정한 뒤 ""연방과 도시, 주 법원에서 극좌나 진보 판사들이 헌법과 증거 원칙이 아닌, 자신들이 원하는 증거만 허용하는 것을 목격했다""고 주장했다.",2025-05-28 09:46:29,https://www.segye.com/newsView/20250528504652,세계일보
뉴욕증시 'EU 50% 관세' 유예에 강세 마감…나스닥 2.5%↑,https://img.segye.com/content/image/2025/05/28/300/20250528504699.jpg,"도널드 트럼프 미국 대통령이 유럽연합(EU)에 대한 '50％ 관세' 부과 시점을 약 한 달간 유예하기로 하면서 27일(현지시간) 뉴욕증시가 상승했다. 이날 뉴욕증시에서 다우존스30 산업평균지수는 전 거래일보다 740.58포인트(1.78%) 오른 42,343.65에 거래를 마쳤다. 스탠더드앤드푸어스(S&P) 500 지수는 전 거래일보다 118.72포인트(2.05%) 오른 5,921.54에, 기술주 중심의 나스닥 종합지수는 전 거래일보다 461.96포인트(2.47%) 오른 19,199.16에 각각 마감했다. 앞서 트럼프 대통령은 지난 23일 EU와의 협상에서 진전이 없다며 내달 1일부터 EU에 50% 관세를 부과할 수 있다고 했다가 이틀 만에 ""좋은 합의에 도달하려면 7월 9일까지 시간이 필요하다""고 입장을 번복했다. 전날 현충일(메모리얼데이)을 맞아 휴장한 뉴욕증시는 관세 유예 결정에 따른 안도감에 강세로 출발해 장중 내내 상승 폭을 키웠다. 소비자신뢰지수가 '깜짝 반등'한 것도 투자자들의 위험선호 심리를 되살렸다. 미 경제조사단체 콘퍼런스보드가 이날 발표한 5월 미국의 소비자신뢰지수는 98.0(1985년=100 기준)으로 4월(85.7) 대비 12.3포인트 급등했다. 다우존스가 집계한 전문가 전망치(86.0)도 크게 웃돌았다. 미국과 중국이 지난 12일 90일간의 관세전쟁 휴전에 합의한 이후 소비자들의 경제 심리를 짓눌렀던 관세 관련 우려가 크게 개선된 영향을 받았다. 테슬라는 일론 머스크 최고경영자(CEO)가 정치 대신 회사 업무에 집중하겠다고 선언한 영향으로 이날 6.9% 급등했다. 엔비디아(3.21%), 애플(2.54%), 마이크로소프트(2.34%), 아마존(2.50%), 알파벳(2.62%), 메타(2.41%) 등 다른 대형 기술주 종목들도 2∼3%대 상승했다. 투자심리에 부담을 줬던 미 국채 수익률도 주요 심리 저항선 밑으로 하락했다. 전자거래 플랫폼 트레이드웹에 따르면 10년 만기 미 국채 수익률은 이날 뉴욕증시 마감 무렵 4.45%로, 직전 거래일인 지난 23일 오후 대비 6bp(1bp=0.01%포인트) 하락, 4.50% 선 밑으로 다시 내려왔다. 30년 만기 미 국채 수익률은 같은 시간 4.95%로 직전 거래일 대비 8bp 하락해, 역시 5% 선 밑으로 다시 떨어졌다. 미 국채 10년물 및 30년물 수익률은 무디스의 미국 국가신용등급 강등, 대규모 감세 법안 처리 등 여파로 지난주 심리적 저항선인 4.5%와 5.0%를 각각 돌파하면서 안전자산으로서 미 국채의 신뢰성에 금이 가고 있는 것 아니냐는 우려를 낳은 바 있다. 국제 금값은 EU에 대한 관세 유예로 안전자산 선호 심리가 약화되면서 하락했다. 이날 뉴욕상업거래소에서 금 선물 근월물 종가는 온스당 3천300.40달러로, 전 거래일 대비 1.9% 하락했다.",2025-05-28 09:44:25,https://www.segye.com/newsView/20250528501647,세계일보
"트럼프 들으란 듯… 찰스 3세 ""캐나다는 강하고 자유롭다""",https://img.segye.com/content/image/2025/05/28/300/20250528504477.jpg,"“캐나다는 강하고 자유롭다!” 찰스 3세 영국 국왕이 캐나다 연방의회 개원식 기념 연설을 통해 던진 메시지를 한 문장으로 요약하면 이렇다. 요즘 도널드 트럼프 미국 대통령의 합병 위협에 시달리는 캐나다에 잔뜩 힘을 실어준 셈이다. 캐나다는 영국 국왕을 자국 국가원수로 섬기는 만큼 찰스 3세는 영국 국왕인 동시에 캐나다 국왕이기도 하다. 27일(현지시간) BBC 방송 등에 따르면 찰스 3세는 이날 캐나다 의회 의사당에서 열린 개원식에 참석해 이른바 ‘왕좌의 연설’(The Speech from the Throne)을 했다. 영국 국왕이 캐나다 국왕 자격으로 개원 연설을 한 것은 지난 1977년 찰스 3세의 어머니이자 전임자인 엘리자베스 2세 여왕 시절 이후 48년 만이다. 찰스 3세가 캐나다를 찾은 것은 2022년 즉위 이후 이번이 처음이다. 그는 원래 2024년 캐나다를 방문하려고 했으나 갑작스러운 암 발병과 치료로 연기됐다. 이날 연설에서 찰스 3세는 캐나다와 우방국들, 특히 미국과의 관계가 급변하고 있음을 지적했다. 그는 “캐나다는 오늘날 또 다른 중대한 순간을 맞고 있다”며 “비록 완벽하지는 않더라도 지난 수십 년간 캐나다인들에게 번영을 가져다 준 개방적 글로벌 무역 체제가 변화하고 있다”고 말했다. 이어 “동반자 국가들과 캐나다의 관계 역시 바뀌고 있다”며 “많은 캐나다인이 급변하는 주변 세상에 불안과 우려를 느낀다”고 덧붙였다. 미국 트럼프 행정부가 캐나다는 물론 우방국들에게 고율의 관세를 부과하며 보호주의 무역 정책을 강화하는 점을 언급한 것이다. 트럼프는 캐나다를 “미국의 51번째 주(州)”라고 부르며 공공연히 합병 의사를 드러냈다. 그는 엄연한 독립 주권 국가인 캐나다 총리를 ‘주지사’(Governor)라고 낮춰 부르며 조롱을 가하기도 했다. 찰스 3세는 트럼프를 겨냥한 듯 “민주주의와 다원주의, 법치주의, 자결권, 자유는 캐나다인들이 소중히 여기는 가치들”이라며 “정부는 이들을 반드시 보호할 것을 다짐한다”고 힘줘 말했다. 또 “캐나다는 선한 국가로서 그 행동과 가치관으로 계속해서 세계에 모범을 보여왔다”고 칭찬했다. 미국에 맞서 캐나다의 독립과 주권을 강조함과 동시에 캐나다가 국제사회에서 무시될 수 없는 주요 세력이란 점을 명백히 한 것으로 풀이된다. 이날 찰스 3세는 캐나다 국가(國歌)의 한 구절을 인용해 “진정한 북쪽은 정말 강하고 자유롭도다(The True North is indeed strong and free)!”라고 외치는 것으로 연설을 마무리했다. 여기서 ‘진정한 북쪽’이란 아메리카 대륙의 최북단에 위치한 캐나다를 일컫는다. 19세기 영국을 대표하는 시인 알프레드 테니슨(1809∼1892)이 캐나다를 묘사하며 사용한 표현으로 알려져 있다. 캐나다 시민들은 모처럼 자국을 찾은 국가원수에게 열렬한 환호를 보냈다고 외신들은 전했다. 미국과 캐나다의 갈등이 본격화한 뒤 캐나다에서는 ‘왕정 대신 공화정을 선택하자’는 주장이 다소 주춤하는 반면 ‘지금의 군주제를 계속 유지해야 한다’는 목소리에 힘이 실리고 있다.",2025-05-28 09:38:51,https://www.segye.com/newsView/20250528504371,세계일보
"브라질 사법당국, 中 비야디 강제노동 혐의로 600억원대 배상 청구",https://img.segye.com/content/image/2025/05/28/300/20250528502659.jpg,"브라질 검찰이 중국 최대 전기차업체 비야디(BYD)의 브라질 공장 신축 현장에서 확인된 강제노동 혐의 책임을 물어 600억원대의 배상 청구 절차에 들어갔다. 브라질 노동검찰청(MPT)은 27일(현지시간) 보도자료를 통해 “자동차 제조업체 비야디와 비야디에 독점적으로 각종 서비스를 제공한 협력 업체 2곳 등 총 3곳을 상대로 공적민사소송을 제기하기로 했다”고 밝혔다. 공적민사소송은 1985년 도입된 브라질 공적민사소송법과 1988년 제정된 현행 헌법에 근거해 노동검찰청이 근로·환경·소비자 보호 분야에서 발생하는 이익 침해에 대한 구제를 위해 손해배상 청구 등을 할 수 있는 제도다. 브라질 헌법은 검찰에 민사 조사권을 명시적으로 부여했다. 브라질 노동검찰청에서 비야디 측에 요구하는 손해배상액 규모는 2억5700만 헤알(약 627억원)에 달한다. 브라질 검찰은 또 업체에 현지 근로 규정을 준수하도록 강제하는 한편 이를 위반할 때마다 피해 근로자 수에 벌금 5만헤알(1220만원)을 곱한 액수를 별도로 청구할 계획이라고 덧붙였다. 앞서 지난해 12월과 지난 1월 브라질 바이아주 카마사리 비야디 전기차생산 공장 건설 현장에서 근로자 220명이 노예와 같은 열악한 생활을 하고 있었다는 사실이 현지 당국에 의해 확인된 바 있다. 대부분 중국 출신인 근로자들은 브라질 노동법에서 허용하는 주간 법정 근로시간보다 더 오랫동안 일을 했고, 최소한의 위생 시설 없는 숙소에서 생활하거나 매트리스 없는 침대에서 잠을 자며 살았다고 당국은 밝혔다. 일부 근로자는 햇볕 아래서 장시간 일하면서 눈에 띄는 피부 손상 및 건강 이상 징후를 보인 것으로 나타났다. 무장 경비원 배치, 여권 압수, 불법적 근로 계약서 작성 등도 적발됐다. G1 등 현지 매체는 이를 ‘노예와 같은 처우’라고 표현했으며 검찰은 근로자들을 ‘착취를 목적으로 한 국제 인신매매의 피해자’로 보고 수사를 진행해왔다. AP·로이터통신은 이날 비야디 측에 논평을 요구했지만 별다른 해명을 듣지 못했다고 보도했다.",2025-05-28 07:42:30,https://www.segye.com/newsView/20250528502571,세계일보
"“금 옮겨” 초갑부들, 싱가포르에 금 보관 러시…왜?",https://img.segye.com/content/image/2025/05/28/300/20250528502519.jpg,"경제적 및 지정학적 불확실성이 시장을 뒤흔들면서 초부유층이 금을 싱가포르로 옮기는 사례가 늘고 있다고 미 경제 매체 CNBC가 26일(현지시간) 보도했다. 싱가포르 공항 인근에 있는 6층 규모의 귀금속 보관소 '더 리저브' 설립자인 그레고르 그레거슨은 CNBC와 인터뷰에서 ""올해 초부터 4월까지 금과 은 보관 주문이 지난해 같은 기간보다 88% 증가했다""고 말했다. 이 업체는 골드바와 실버바 등을 판매도 하는데 이 기간 판매량이 작년 대비 200% 급증한 것으로 나타났다. 그레거슨은 고액 자산을 보유한 많은 고객이 ""관세, 세계 변화, 지정학적 불안정성의 가능성을 살펴보고 있다""면서 ""싱가포르처럼 안전한 관할권에 실물 금속을 보관하는 것이 요즘 큰 추세가 되고 있다""고 말했다. 신규 주문의 90%가 싱가포르 외부에서 들어오고 있다고 그는 덧붙였다. 또 실물 금을 보관하고 소유할 경우 가격 노출에서 완전히 자유롭지는 않지만, 부유층도 실물 금괴를 선택하는 경우가 늘고 있다고 한다. 싱가포르는 '동방의 제네바'로 불리며 상대적으로 정치적, 경제적 안정성을 갖췄다는 평가를 받고 있다고 CNBC는 전했다. 지난해 설립된 싱가포르의 아박스 상품거래소는 런던과 뉴욕 거래소가 장악하고 있는 국제 금 거래 시장에 도전장을 냈다. 파이낸셜타임스(FT)에 따르면 아박스 거래소는 다음 달부터 실물 금 거래를 운용할 예정인 것으로 전해졌다. 금값은 사상 최고치를 연거푸 기록하는 등 최근 몇 달간 상승세가 두드러졌다. 미·중 무역 긴장과 미국 자산시장 변동성 등으로 안전자산으로서의 금의 매력이 부각됐다는 분석이 나온다. 금값은 지난달 22일 기준 올해 들어 33% 가까이 올랐다.",2025-05-28 07:22:38,https://www.segye.com/newsView/20250528502506,세계일보
미중 관세 전쟁 휴전으로 5월 美 소비자 심리 회복,https://img.segye.com/content/image/2025/05/28/300/20250528502514.jpg,"관세정책 불확실성과 경기침체 우려로 크게 악화했던 미국 소비자들의 심리가 5월 들어 크게 개선된 것으로 나타났다. 미국과 중국이 지난 12일(현지시간) 90일 간의 관세전쟁 휴전에 합의한 것이 영향을 미친 것으로 보인다. 미 경제조사단체 콘퍼런스보드는 27일 5월 미국의 소비자신뢰지수가 98.0(1985년=100기준)으로 4월(85.7) 대비 12.3 포인트 상승했다고 밝혔다. 다우존스가 집계한 전문가 전망치(86.0)도 크게 웃돌았다. 콘퍼런스보드는 미국과 중국이 90일간의 관세 전쟁 휴전에 나선 것이 영향을 미쳤다고 설명했다. 특히 소득•사업•노동시장에 대한 소비자의 단기 전망을 반영한 기대지수가 72.8로 전월 대비 17.4포인트 급반등했다. 기대지수는 앞서 지난 4월 2011년 10월 이후 13년여 만에 최저치를 기록한 바 있다. 콘퍼런스보드의 스테파니 기샤르 선임 이코노미스트는 “소비자 신뢰의 반등은 5월 12일 미중 무역 합의 이전에도 어느 정도 가시화된 상태였지만, 합의 이후 반등세가 더욱 가속했다”고 설명했다. 콘퍼런스보드의 소비자신뢰지수는 앞서 지난해 12월 이후 4월까지 5개월째 하락세를 이어가며 소비자 경제 심리의 급격한 악화를 시사해왔다. 트럼프 행정부의 관세 정책을 둘러싼 불확실성이 경제에 부담을 지울 것이란 관측이 소비자 신뢰 악화에 영향을 미쳤기 때문이다. 소비자신뢰지수의 5월 반등은 소비자들의 경제 심리를 짓눌렀던 관세 관련 우려가 완화됐음을 시사한다. 콘퍼런스보드의 소비자신뢰지수는 설문조사에 기반한 연성(soft) 경제지표로 고용, 소비, 투자 등 실제 경제활동에 기반한 경성(hard) 지표와는 구분된다. 다만 경제주체의 심리를 반영한다는 측면에서 실물경기의 선행지표로 여겨진다. 물가를 보여주는 5월 미국 소비자물가지수(CP)는 다음달 11일에 발표되고, 실물 경제를 반영하는 고용지표는 다음달 6일에 발표돼 실제 미중 관세 휴전의 효과를 볼 수 있을 것으로 전망된다.",2025-05-28 07:21:35,https://www.segye.com/newsView/20250528502124,세계일보
"농협, '25년 품목별전국협의회 회장단 정기총회' 개최",https://img.segye.com/content/image/2025/05/28/300/20250528516654.jpg,"농협(회장 강호동)은 지난 21일 서울 중구 농협중앙회 본관에서 ’25년 품목별전국협의회 회장단 정기총회’를 개최했다. 이날 정기총회에는 강호동 농협중앙회장, 박서홍 농업경제대표이사를 비롯한 34개 품목별협의회장 등이 참석한 가운데 ▲품목단위 자율적 수급체계 구축 ▲국산 농산물 해외시장 판로개척 ▲서울시농수산식품공사의 가락도매시장 개장일수 감축 운영 대",2025-05-28 17:45:30,http://www.segye.com/newsView/20250528516705,세계일보
“60년간 사랑해주셔서 감사했습니다”…라면에 ‘황금’ 숨긴 농심,https://img.segye.com/content/image/2025/05/28/300/20250528506029.jpg,"농심은 창립 60주년을 맞아 국민적인 사랑을 받아온 주력 라면 4종의 역사를 담은 ‘히스토리 패키지’를 한정 출시한다고 28일 밝혔다. 다양한 소비자 참여 이벤트도 진행한다. ‘히스토리 패키지’는 농심의 대표 브랜드인 신라면(1986년 출시), 짜파게티(1984), 안성탕면(1983), 너구리(1982)의 출시 초기 포장 디자인부터 현재 판매 중인 제",2025-05-28 17:30:00,http://www.segye.com/newsView/20250528505823,세계일보
"“까다로운 아이 입맛 저격”…하림 푸디버디, ‘어린이 볶음밥 3종’ 출시",https://img.segye.com/content/image/2025/05/28/300/20250528506977.jpg,"종합식품기업 하림의 어린이식 브랜드 ‘푸디버디’가 ‘어린이 볶음밥’ 3종을 출시했다고 28일 밝혔다. 편식하고 입이 짧은 아이들까지도 한 끼 뚝딱 비울 수 있도록 설계했다. 이번 신제품은 2023년 브랜드 론칭 시 선보인 ‘닭가슴살 볶음밥’, ‘버터장조림 볶음밥’, ‘잡채 볶음밥’, ‘한우 볶음밥’, ‘계란야채 볶음밥’ 등 기존 5종에 이어 볶음밥 라인",2025-05-28 17:00:00,http://www.segye.com/newsView/20250528506762,세계일보
"롯데면세점, 디올 뷰티와 함께한 VIP 초청 행사 성료",https://img.segye.com/content/image/2025/05/28/300/20250528510657.jpg,롯데면세점이 뷰티 브랜드와 VIP 초청 행사를 진행해 고객에게 좋은 반응을 얻고 있다. 28일 롯데면세점에 따르면 지난 21일과 22일 양일에 걸쳐 국내 면세업계 단독으로 LVMH 그룹의 대표 뷰티 브랜드인 디올 뷰티와 함께한 최상위 고객 대상 뷰티 클래스를 성황리에 마무리했다. 롯데면세점 명동본점 VIP 전용 공간인 ‘스타라운지’에서 열린 이번 행,2025-05-28 17:00:00,http://www.segye.com/newsView/20250528510637,세계일보
"삼양식품, ‘2025 밸류업 우수기업’ 선정…금융위원장상 수상",https://img.segye.com/content/image/2025/05/28/300/20250528503811.jpg,"삼양식품은 ‘2025 밸류업 우수기업 시상식’에서 밸류업 우수기업으로 금융위원장상을 수상했다고 28일 밝혔다. 전날 서울 영등포구 여의도 한국거래소에서 열린 시상식은 지난해 도입된 기업 밸류업 프로그램의 일환으로, 올해 처음 실시됐다. 유가증권과 코스닥시장 상장기업을 대상으로 직전년도 1년간의 기업 가치 제고 결과와 노력 등을 종합적으로 평가해 밸류업",2025-05-28 17:00:00,http://www.segye.com/newsView/20250528503806,세계일보
"대한건설협회, 국민의힘에 ‘차기 정부에 바라는 건설 정책과제’ 전달",https://img.segye.com/content/image/2025/05/28/300/20250528515443.jpg,"대한건설협회는 국민의힘 임이자·윤재옥 의원과 함께 차기 정부에 바라는 건설정책 과제를 담은 ‘정책제안 전달식’을 28일 개최했다고 밝혔다. 건협은 “이번 전달식은 저성장이 장기화하고 대외 통상환경 변화 등 불확실성이 지속하는 가운데 국가 경제 성장과 내수 회복을 위한 건설산업의 위상을 재정립하고, 건설산업이 국가발전을 견인하기 위한 정책 방향을 모색하기",2025-05-28 16:54:56,http://www.segye.com/newsView/20250528515221,세계일보
“K뷰티 좋다고 소문 나더니”…사상 첫 수출 100억달러 돌파,https://img.segye.com/content/image/2025/05/28/300/20250528515060.jpg,"국내 화장품 산업이 지난해 생산과 수출 모두에서 역대 최대 실적을 달성했다. 27일 식품의약품안전처가 발표한 2024년 화장품 생산·수출·수입 실적에 따르면, 지난해 국내 화장품 생산액이 17조 5426억 원으로 전년 대비 20.9% 증가했고, 수출액도 102억 달러(약 13조 8819억 원)로 20.3% 늘어나면서 역대 최고치를 경신했다. 이는",2025-05-28 16:38:36,http://www.segye.com/newsView/20250527516468,세계일보
"SM그룹 SM상선 건설부문, ‘중대재해 ZERO’ 위한 현장 안전점검 실시",https://img.segye.com/content/image/2025/05/28/300/20250528513808.jpg,SM그룹 계열사 SM상선 건설부문은 대표이사가 직접 전체 공사현장을 돌며 안전점검을 벌이는 ‘중대재해 제로(ZERO)’ 결의대회를 진행했다고 28일 밝혔다. SM상선 건설부문은 스마트 안전보건관리체계를 앞세워 지난해까지 7년 연속 중대재해 제로(0)를 달성했다. 성낙원 대표이사는 이를 이어가고자 최근 경기 안성시 당왕지구 공동주택 신축공사 현장을 찾아,2025-05-28 16:04:14,http://www.segye.com/newsView/20250528513832,세계일보
"LF 오피신 유니버셀 불리 ""향수 넘어 뷰티 라이프스타일 브랜드로 도약""",https://img.segye.com/content/image/2025/05/28/300/20250528513675.jpg,LF가 수입·판매하는 프랑스 뷰티 브랜드 '오피신 유니버셀 불리(불리)'가 향수 및 바디 제품을 넘어 일상 전반을 아우르는 뷰티 라이프스타일 브랜드로 도약한다고 28일 밝혔다. 18세기 프랑스에서 시작된 불리는 천연 원료에서 추출한 독창적인 향과 예술적인 패키지 디자인으로 인기를 누리고 있다. 지난해 말 선보인 향수병 미니어처 모양의 차량용 디퓨저인 ‘,2025-05-28 16:02:15,http://www.segye.com/newsView/20250528513551,세계일보
"네이버, 자율규제위원회 정기회의 개최…대선 기간 운영 정책 등 논의",https://img.segye.com/content/image/2025/05/28/300/20250528513676.jpg,네이버는 28일 ‘네이버 이용자 보호 및 자율규제위원회(자율규제위)’ 열 네 번째 회의를 열고 제21대 대통령 선거 기간 운영 정책 등을 논의했다. 자율규제위의 정기회의에는 위원장을 맡은 고려대학교 정보보호대학원 권헌영 교수와 네이버 정책/RM 유봉석 대표 등이 참석했다. 네이버는 자율규제위 정기회의에서 선거 특집 페이지에서 언론사별 뉴스와 여론조사,2025-05-28 16:01:04,http://www.segye.com/newsView/20250528513692,세계일보
