title,thumbnail,short_content,write_time,link,company
2분기부터 법인도 가상자산 투자 가능…판 커지는 국내시장,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000402500041341.jpg,"비영리법인부터 실명 계좌 허용하반기엔 전문투자법인도 참여금융사 직접 거래는 일단 ‘유보’현물 ETF 국내 도입도 미뤄져금융당국이 가상자산 시장의 문턱을 낮춰 법인들의 투자를 점진적으로 허용한다. 오는 2분기부터 대학교 등 비영리법인은 기부받은 가상자산을 팔아 현금화할 수 있다. 올 하반기에는 금융회사를 제외한 전문투자법인의 가상자산 매매까지 가능해진다. 다만 가상자산 상장지수펀드(ETF)는 여전히 금지된다.가상자산 업계는 국내 시장이 지각변동하는 계기가 될 것이라는 기대와 함께 가상자산 ETF가 가로막혀 한계가 있다는 아쉬움이 동시에 나왔다.금융위원회는 13일 제3차 가상자산위원회를 열고 법인의 가상자산 시장 참여를 점진적으로 허용하는 안을 발표했다.금융위는 2분기부터 지정기부금단체, 대학교 등 비영리법인이 실명계좌로 가상자산을 매도하는 것을 허용키로 했다.가상자산거래소도 수수료로 받은 가상자산을 현금화해 인건비, 세금 납...",9시간 전,https://www.khan.co.kr/article/202502132055045,경향신문
‘밸류업지수’ 종목 3개 중 1개 지배구조 불량…신뢰성 의문,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000407800041331.jpg,"기업 가치를 올리겠다며 만든 한국거래소의 코리아 밸류업지수 종목 3개 중 1개는 지배구조 평가에서 ‘낙제점’을 받았다. 지배구조 등급에서 최하점을 받은 기업들도 포함된 것으로 드러나 밸류업 지수가 과연 신뢰성이 있느냐는 지적이 나온다.경향신문이 13일 밸류업지수 전 종목(105개)을 한국ESG기준원 ESG평가 지배구조 등급과 대조한 결과, 전체의 34.3%(36사)가 B 이하 등급을 받은 것으로 집계됐다.한국ESG기준원은 매년 10월 전 유가증권 상장사와 주요 코스닥 상장사를 대상으로 ESG등급을 발표한다. 등급은 S부터 D까지 총 7단계로 부여된다. B 이하 등급은 지배구조 등이 취약해 개선이 필요한 ‘열위’ 등급으로 분류된다.전체 종목 중 지난해 C 이하 등급을 받은 상장사 비중도 20%(21사)에 달했다. 한미반도체(D), DB하이텍(D), 리노공업(D) 등 시가총액이 1조원이 넘는 대형 종목은 지배구조 등급에서 최하점을 받았지만 밸류업 지수...",9시간 전,https://www.khan.co.kr/article/202502132055035,경향신문
승인 못 받으면 기내 반입 불가…보조배터리 규정 3월부터 강화,,"오는 3월부터 항공사의 ‘승인 스티커’가 부착되지 않은 보조배터리는 기내 반입이 금지된다. 전자담배도 보조배터리에 준하는 기준이 적용된다.국토교통부는 이러한 내용의 보조배터리·전자담배 기내 안전관리 표준안을 3월1일부터 본격 시행한다고 13일 밝혔다. 지난 1월28일 발생한 김해공항 에어부산 화재사고에 따른 보완대책이다. 다만 현재까지 화재 원인이 보조배터리로 밝혀지지는 않았다.우선, 보조배터리와 전자담배는 배터리 전력량(Wh)과 관계없이 기존과 동일하게 화물칸에 부치는 ‘수하물 위탁’은 전면 금지된다.기내 반입이 허용된 보조배터리와 전자담배는 항공사에서 발부한 ‘승인 스티커’를 부착하고 보안검색을 받아야 한다.100Wh 이하 소형 보조배터리·전자담배는 최대 5개까지 기내 반입이 허용된다. 5개를 초과할 경우 항공사의 별도 승인이 필요하며, 항공사는 의료목적 등 특별한 사유가 있는 경우에만 허용해야 한다.100~160Wh 이하 보조배터리는 ...",9시간 전,https://www.khan.co.kr/article/202502132055025,경향신문
"대형마트 ‘평일 휴무’ 대구·청주, 주변 상권 매출 3.1% 상승",,"대형마트 의무휴업일을 주말에서 평일로 바꾼 대구와 청주 사례를 분석해보니, 주변 상권 매출이 3.1% 증가했다는 조사 결과가 나왔다.13일 산업연구원이 공개한 보고서 ‘유통 산업 디지털 전환 전략 연구: 대규모 점포 규제 효과를 중심으로’를 보면, 연구진은 대형마트 의무 휴업일을 주말에서 평일로 전환한 대구와 청주 지역 신용카드 가맹점을 중심으로 매출을 실증 분석했다. 앞서 대구는 2023년 2월부터, 청주는 같은 해 5월부터 대형마트 의무 휴업일을 주말에서 평일로 바꿨다.분석 결과, 대형마트 주변 상권 매출은 주말 휴업 때보다 평일 휴업으로 전환했을 때 평균 3.1% 늘었다. 편의점이 5.6%, 요식업이 평균과 같은 3.1% 증가했다. 주말 대형마트를 찾은 이들이 주변 편의점과 요식업을 이용한 결과로 풀이된다.반면 대형마트와 직접적인 경쟁 관계에 있는 소매업종에서는 통계적으로 유의미한 매출 변화는 없었다. 연구진은 “원인을 현재 가용한 자료로 규명하기에...",9시간 전,https://www.khan.co.kr/article/202502132055015,경향신문
[포토뉴스] 햄버거값은 ‘우상향’,https://img.khan.co.kr/yhap/c/190x140/2025/02/13/l_2025021401000400200041311.jpg,"13일 서울 시내의 한 맥도날드 매장에서 고객들이 햄버거를 즐기고 있다. 통계청 국가통계포털 자료에 따르면 지난해 햄버거 소비자물가지수는 130.17로, 다른 외식 메뉴 물가 상승률을 웃돌았다.",9시간 전,https://www.khan.co.kr/article/20250213205500A/?cp,경향신문
"혼다·닛산, 결국 결별",,일본 완성차 업체 혼다와 닛산이 결국 합병 철회를 공식화했다. 전기차의 부상과 중국 업체들의 합종연횡 등 글로벌 시장이 지각변동하는 시기에 일본 업계의 스텝이 꼬이는 형국이다.13일 니혼게이자이신문에 따르면 혼다와 닛산은 이날 각각 이사회를 열어 합병 협의 중단을 공식 결정했다.앞서 혼다와 닛산은 지주회사를 2026년 8월에 설립하고 양사가 지주회사의 자회사가 되는 방향으로 경영을 통합하는 협의를 시작한다고 지난해 12월23일 발표했다. 이러한 구상이 실현되면 2023년 판매량 기준으로 현대자동차그룹을 제치고 세계 3위 완성차 업체가 탄생하는 ‘세기의 통합’으로 평가받았다.혼다와 닛산은 그러나 협의 과정에서 내내 진통을 겪었다. 경영 통합 방향성 발표 시기를 지난달 말에서 이달 중순으로 미루면서 ‘불협화음’ 사실이 외부에 드러났다.경영 부진에 빠진 닛산의 자구책에 만족하지 못했던 혼다가 닛산을 자회사로 만들겠다고 제안했다. 이에 대등한 통합을 희망...,9시간 전,https://www.khan.co.kr/article/202502132055005,경향신문
트럼프 관세 차분하게 막아낸 셰인바움 ‘실용주의 외교’,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000404300042371.jpg,"도널드 트럼프 미국 행정부의 관세전쟁에서 선방한 클라우디아 셰인바움 멕시코 대통령(사진)이 ‘고도의 외교 기법을 보여줬다’는 평가가 나온다. 월스트리트저널(WSJ)은 12일(현지시간) 양국 대통령의 지난 3일 통화 내용을 알고 있는 사람들의 전언을 종합해 당시 상황을 전했다. 앞서 트럼프 대통령은 4일부터 멕시코·캐나다산 수입품에 25% 관세를 부과하겠다고 했다가 3일 이들 국가 정상들과 통화한 뒤 관세 부과를 30일 유예했다.약 45분간 진행된 통화에서 셰인바움 대통령은 무역, 마약, 이민 등 주요 쟁점과 관련해 트럼프 대통령과 큰 의견 충돌이 나지 않는 선에서 논의를 이어갔다. WSJ는 1만 병력을 미·멕시코 국경에 배치하겠다는 셰인바움 행정부의 제안이 트럼프 대통령의 유예 결정을 이끌어낸 ‘최후의 일격’이라고 설명했다. 멕시코 병력은 미국 국경 인근에서 마약류인 펜타닐의 미국 유입을 막고, 불법 이민자들의 입국을 막는 임무를 맡았다.셰...",9시간 전,https://www.khan.co.kr/article/202502132053035,경향신문
"‘트럼프 관세 직격탄’ 캐나다·EU, 무역·경제협력 강화 약속",,도널드 트럼프 미국 대통령의 관세 위협에 직면한 유럽연합(EU)과 캐나다 정상이 12일(현지시간) 공동 대응 방안을 논의했다. 신뢰 관계를 재확인하고 무역 및 경제협력 강화를 약속하는 등 ‘트럼프 관세’ 해법 찾기에 분주한 모습이다.EU의 우르줄라 폰데어라이엔 집행위원장과 안토니우 코스타 정상회의 상임의장은 이날 오후 벨기에 브뤼셀을 방문한 쥐스탱 트뤼도 캐나다 총리와 회동했다.트뤼도 총리는 회동 전 기자들과 만나 “친구는 서로의 등을 지켜준다”며 트럼프 대통령의 관세 조치가 논의 주제 중 하나가 될 것이라고 밝혔다. 폰데어라이엔 위원장도 “예측할 수 없는 세상에서 신뢰가 더욱 필요하다”면서 EU와 캐나다를 “좋은 동맹”이자 “신뢰할 수 있는 친구”라고 했다.이들 만남은 트럼프 대통령이 지난 10일 미국으로 수입되는 모든 철강과 알루미늄에 25% 관세를 부과하겠다고 발표한 지 이틀 만에 이뤄졌다. 대미 철강·알루미늄 수출 규모로 보면 캐나다와 EU는 각각...,9시간 전,https://www.khan.co.kr/article/202502132053025,경향신문
아마존 지키던 룰라의 변심…해상 원유 시추 ‘지지’,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000391400041251.jpg,"‘아마존 수호자’로 꼽히는 루이스 이나시우 룰라 다시우바 브라질 대통령(사진)이 해양 환경에 해로운 영향을 미치는 석유 탐사를 강행해야 한다는 의사를 밝혔다. 국영기업 적자 위기를 맞은 룰라 대통령이 환경 정책 방향성을 바꿨다는 분석이 나온다.룰라 대통령은 12일(현지시간) 라디오 디아리오 인터뷰에서 “(석유) 탐사를 원한다. 탐사 전 석유가 있는지, 얼마나 있는지 조사해야 한다”고 말했다. 이어 “브라질 환경 및 재생 가능 천연자원 연구소(이바마)는 정부기관인데 정부에 반대하는 기관 같다”고 비판했다.이바마는 브라질의 환경 정책을 관리·감독하는 정부기관이자, 브라질 국영 에너지기업 페트로브라스의 해상 원유 시추를 금지한 기관이다. 세계 10대 석유회사로도 꼽히는 페트로브라스는 아마존강 하구 인근 ‘블록 59’ 해상 구역에서 석유 시추 사업을 추진해왔다. 이바마는 ‘석유 유출 시 야생동물 보호가 어려워진다’며 2023년 페트로브라스의 시추 사업 허가를 내...",9시간 전,https://www.khan.co.kr/article/202502132053015,경향신문
[포토뉴스] 대만 타이중 백화점서 가스 폭발…최소 4명 사망,https://img.khan.co.kr/yhap/c/190x140/2025/02/13/l_2025021401000393900041231.jpg,13일 대만 타이중 신광미쓰코시백화점에서 가스 폭발이 일어났다. 이날 오전 11시33분쯤 공사 중이던 백화점 12층에서 발생한 이 사고로 최소 4명이 숨지고 26명이 다쳤다고 로이터통신 등 외신들이 보도했다. 같은 층에 있던 사람들이 창문 밖으로 날아갈 정도로 폭발의 위력이 컸던 것으로 알려졌다.,9시간 전,https://www.khan.co.kr/article/20250213205300A/?cp,경향신문
미 국무부 정무차관에 ‘한반도통’ 후커,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000389900042391.jpg,"미국 국무부 3인자인 정무차관에 ‘한반도통’ 앨리슨 후커 전 국가안보회의(NSC) 아시아 담당 선임보좌관(사진)이 지명됐다.12일(현지시간) 미 상원에 따르면 도널드 트럼프 대통령은 전날 후커를 정무차관에 지명한다고 통보했다. 정무차관은 국무부의 지역 및 양자 관계 현안을 총괄하는 자리로, 한국 업무를 담당하는 동아시아태평양국을 관할한다.후커는 트럼프 대통령의 첫 재임기에 백악관에서 근무하며 싱가포르와 하노이 북·미 정상회담 전 과정에 관여했다. 2001년부터 2014년까지 국무부 정보분석국 선임분석가로 일하며 6자회담을 비롯한 대북 협상에 필요한 정보를 분석해 제공했다. 버락 오바마 행정부 NSC에서도 한반도 업무를 담당했다. 로버트 오브라이언 전 국가안보보좌관이 이끄는 컨설팅 기업 미국글로벌전략(AGS)의 선임 부회장으로 있다.아시아 전문가이자 지한파이기도 한 후커는 국무부 내 아시아 정책에서도 상당한 발언권을 가질 것으로 전망된다. 마코 루비...",9시간 전,https://www.khan.co.kr/article/202502132053005,경향신문
"“이스라엘, 연내 이란 핵시설 공습”",,"미국 정보기관이 올해 중 이스라엘이 이란의 핵시설에 대한 대규모 공격에 나설 가능성이 높다고 결론 내린 것으로 전해졌다.월스트리트저널(WSJ)은 12일(현지시간) 미국 정보기관이 조 바이든 행정부 임기 종료 직전인 올해 초 이 같은 평가 보고서를 작성했다고 보도했다. 이스라엘이 도널드 트럼프 정부 출범을 일종의 기회로 판단해 별러왔던 이란 핵시설 공습을 단행할 것이란 판단이다. 이에 따라 미 정보기관은 트럼프 대통령 취임 후 이스라엘이 이란 핵시설 공격을 고려하고 있다는 별도의 보고서를 제출한 것으로 전해졌다.이스라엘은 이란의 현 전력으로 미뤄볼 때 공격을 받더라도 대대적으로 반격할 위험이 과거에 비해 크게 낮아졌다고 판단한 것으로 전해졌다. 지난해 두 차례에 걸쳐 이스라엘이 이란 군사시설을 공습해 이란 방공망이 크게 약화된 데다, 하마스·헤즈볼라 등 친이란 무장세력의 힘이 빠진 것도 이스라엘이 올해가 이란 핵시설 공격의 적기라고 판단한 요인이다.이스라엘...",9시간 전,https://www.khan.co.kr/article/202502132052005,경향신문
광주 금남로서 ‘윤 탄핵 반대 집회’ 예고에 지역사회 긴장감,,"주말인 오는 15일 보수단체가 광주 금남로에서 윤석열 대통령의 계엄을 옹호하고 탄핵을 반대하는 대규모 집회를 열겠다고 예고하면서 지역사회에 긴장감이 고조되고 있다. 금남로는 1980년 5월 전두환 쿠데타 세력의 만행에 맞선 광주시민들이 계엄군의 총칼에 쓰러졌던 민주화운동의 상징적인 장소다.강기정 광주시장과 광주시교육감, 5개 구청장, 시의원, 5·18단체, 종교계, 시민단체 등으로 구성된 ‘헌법수호 비상계엄 무효 선언 연석회의’ 30여명은 13일 광주 동구 5·18민주광장에서 기자회견을 열고 “대한민국 민주주의와 헌정질서를 위협하는 거대한 극우세력에 맞서 광주가 ‘최후의 방어선’을 치겠다”고 밝혔다.보수 성향 개신교 단체인 ‘세이브코리아’는 15일 오후 2시 금남로 무등빌딩 앞에서 윤 대통령 탄핵을 반대하고 석방을 촉구하는 집회를 연다고 예고했다. 집회에는 한국사 강사 전한길씨 등 1만명이 참석할 예정이다. 역대 광주에서 진행된 보수 성향 집회 가운데 가...",9시간 전,https://www.khan.co.kr/article/202502132051025,경향신문
대리 입영 20대 ‘집유’로 선처받아,,"일반 장병의 월급을 나눠 갖기로 하고 타인 신분으로 대신 입대한 혐의로 재판에 넘겨졌던 20대가 법원에서 징역형의 집행유예를 선고받고 풀려났다.춘천지법 형사3단독 박성민 부장판사는 13일 병역법 위반과 위계공무집행방해, 주민등록법 위반 혐의 등으로 구속 기소된 A씨(28)에게 징역 1년6개월에 집행유예 2년을 선고했다.박 부장판사는 “타인의 신분을 가장해 입영한 이 사건 범행은 국가 행정 절차에 대한 신뢰를 훼손하는 심각한 범죄로 엄중 처벌할 필요가 있다”고 밝혔다.이어 “피고인은 이미 전역한 자로서 생활고로 인해 이 사건 범행에 이르게 된 것으로 보일 뿐 급여 수령 외 다른 목적도 보이지 않는다”며 “피고인이 앓고 있는 정신질환이 범행에 영향을 준 것으로 보이는 점 등을 고려해 형을 정했다”고 덧붙였다.A씨는 20대 후반인 B씨 대신 입대하는 대가로 군인 월급을 반씩 나눠 갖기로 하고, 지난해 7월 강원 홍천군의 한 신병교육대에 대리 입영한 혐의...",9시간 전,https://www.khan.co.kr/article/202502132051015,경향신문
[포토뉴스] 매서운 한파 뚫고…전국 첫 모내기,https://img.khan.co.kr/yhap/c/190x140/2025/02/13/l_2025021401000406700041151.jpg,13일 경기 이천시 호법면 안평리의 한 비닐하우스 논에서 열린 ‘임금님표 이천쌀 첫 모내기 행사’에서 참가자들이 모를 심고 있다.,9시간 전,https://www.khan.co.kr/article/20250213205100A/?cp,경향신문
"광주 찾은 김동연 “이재명의 당 아닌, 더 큰 민주당 만들어야”",https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000390900041171.jpg,"김동연 경기지사가 13일 광주를 찾아 “이재명의 민주당이 아니고 민주당의 이재명, 김동연, 김경수 다 같이 이렇게 더 큰 민주당으로 만들어야 한다”고 말했다.김 지사는 이날 오전 국립5·18민주묘지를 참배한 뒤 기자들과 만나 “민주당으로 정권 교체가 가능하겠냐는 우려가 큰 것으로 알고 있다”며 이같이 말했다.김 지사는 “정권 교체만으로는 안 된다”면서 “이번 계엄과 내란을 막기 위해서 형형색색의 응원봉을 가지고 우리 시민들이 나왔듯이 이제는 빛의 혁명을 위한 연대가 필요하다”고 덧붙였다.김 지사는 광주시민들을 향한 메시지도 냈다. 김 지사는 “지금 광주가 선택하면 대한민국이 바뀐다”면서 “제2의 노무현의 기적을 다시 만들어서 우리 대한민국이 이제는 이기는 길, 그리고 새로운 길로 갈 수 있도록 하는 데에 우리 광주시민 여러분들께서 많은 관심을 가져주시기 바란다”고 했다.김 지사는 “87체제는 그 시효를 다했다”면서 개헌의 필요성도 강조했다....",9시간 전,https://www.khan.co.kr/article/202502132051005,경향신문
‘대전 초등생 살해’ 우울증 때문?…“직접 범행 동기 아닐 수도”,,"대전 한 초등학교에서 김하늘양(8)을 흉기로 찔러 숨지게 한 40대 교사 A씨가 오랜 기간 우울증을 겪어왔다는 사실이 알려지면서 범행 배경으로 ‘우울증’이 많이 언급되고 있다. 그러나 범죄심리 등을 연구하는 전문가들 사이에서는 가해 교사의 우울증 병력만으로는 범행 이유나 동기를 명확히 설명하기 어렵다는 견해가 나온다.유재두 목원대 경찰행정학부 교수는 13일 김양 사망 사건에 대해 “가해자의 우울증으로 범죄가 발생했다고 단순화하기 어려우며, 개인적·사회적 환경에 대한 불만이 자기 통제력을 넘어서면서 범행이 이뤄졌을 가능성이 있어 보인다”고 말했다.유 교수는 “우울증은 범위가 크고 발현도 다양하다”며 “우울증이 자기 통제력을 약화시키는 요인으로 작용할 수는 있지만 그 자체로 잔혹한 범죄가 설명되지는 않는다”고 말했다.이어 “수사 결과를 더 지켜봐야겠지만 지금까지 알려진 잔혹한 수법을 보면 가해자가 (살인이라는) 목적에 매몰돼 자기 통제 불능 상태가 되면서 수...",9시간 전,https://www.khan.co.kr/article/202502132050005,경향신문
[김용민의 그림마당] 2025년 2월 14일,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000422100041191.jpg,,9시간 전,https://www.khan.co.kr/article/202502132049005,경향신문
[포토뉴스] 더 넓은 세상에서도 당차게 아름답길!,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000405600041111.jpg,13일 서울 장충동 동국대학교에서 열린 2025년 봄 학위수여식에서 졸업생들이 기념촬영을 하고 있다.,9시간 전,https://www.khan.co.kr/article/202502132044025,경향신문
"“류희림 민원 사주 의혹 판단 불가”…권익위, 사실상 종결 처리",,"국민권익위원회가 류희림 방송통신심의위원장의 ‘민원 사주’ 의혹과 관련한 이해충돌방지법 위반 여부에 대해 ‘판단할 수 없다’며 사실상 종결 처리한 것으로 확인됐다. 지난해 권익위가 방심위로 사건 조사를 돌려보낸 후 7개월여 만에 나온 결과다. 권익위와 방심위가 핑퐁처럼 사건을 주고받았지만 진상은 규명되지 않았다. 류 위원장 민원 사주 의혹을 폭로한 공익신고자들은 반발하며 권익위에 이의 신청을 하겠다고 밝혔다.13일 경향신문 취재를 종합하면, 권익위는 지난 12일 류 위원장의 이해충돌방지법 위반 여부와 관련해 공익신고자들에게 ‘피신고자의 사적이해관계자 민원신청 사전 인지 여부 등을 확정적으로 확인하기 어려워 이해충돌방지법 제5조 제1항 위반 여부를 판단할 수 없음’이라고 처리 결과를 통지했다.2023년 류 위원장이 가족과 지인 등을 여러명 동원해 방심위에 뉴스타파의 ‘김만배-신학림 녹취록’ 인용 보도 관련 심의를 요청하는 민원을 넣었다는 의혹이 제기됐다. 그해 12...",9시간 전,https://www.khan.co.kr/article/202502132044015,경향신문
[오늘의 날씨]2025년 2월 14일 그래도 봄은 온다…낮 기온 훌쩍 올라,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000422400041081.jpg,,9시간 전,https://www.khan.co.kr/article/202502132044005,경향신문
한 해 4만6천명…‘자해·자살 시도’ 응급실행,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000400900041071.jpg,"2023년 4만6000여명이 자해나 자살로 인해 응급실을 방문했고, 이 중 절반 가까이가 10~20대인 것으로 나타났다. 청년 세대 정신건강 문제의 심각성에 경각심을 가지고 조기에 개입할 수 있는 시스템을 마련해야 한다는 의견이 나온다.13일 국립중앙의료원 중앙응급의료센터 통계를 보면 2023년 전국 센터급 이상 응급실에 내원한 환자 사례 583만676건 가운데 자해·자살 시도로 인한 것이 4만6359건이었다. 전년(4만1955건)보다 10% 이상 증가한 수치다.연령별로 20대가 1만2592건(27.2%)으로 가장 많았다. 10대가 8308건(17.9%)으로 뒤를 이었다. 10대와 20대의 자해·자살 시도자 수를 합하면 전체의 45.1%로 거의 절반에 달한다. 그 뒤로는 30대 6590건, 40대 6159건, 50대 5321건, 60대 3441건, 70대 2081건, 80대 이상 1839건 순이었다. 성별로는 여성이 2만9607건(63.9%)으로 남성 1...",9시간 전,https://www.khan.co.kr/article/202502132043015,경향신문
"“의대 신입생 수업 불참 땐 엄격 조치를”…이주호, 각 대학 총장들에 ‘경고성’ 당부",,이주호 교육부 장관이 “올해 의대 신입생이 수업에 불참하면 학칙에 따라 엄격히 조치해달라”고 의대 총장들에게 요청했다. 의대 총장들도 “더 이상 휴학 승인은 어렵다”고 말했다.이 장관은 13일 정부세종청사에서 열린 의대 총장들과의 화상회의에서 의대 신입생과 재학생에 대해 엄격한 학사관리를 해달라며 이렇게 말했다. 이 장관은 “대부분 대학에서는 신입생 휴학을 허용하지 않는 것으로 알고 있다”며 “2025학년도 의대 신입생이 반드시 수업에 참여하도록 하고 불참 시에는 학칙에 따라 엄격히 조치해주시기 바란다”고 했다.이 장관의 발언은 의대 증원으로 늘어난 의대 신입생들이 동맹휴학 기조에 동참하지 않도록 하는 ‘경고 메시지’ 성격이 짙다. 이 장관은 “특히 2025학년도 신입생은 증원 결정 이후 입학해 다른 학년보다 학생 수도 많다”며 “총장님들께서 각별히 관심을 갖고 의대 신입생들이 학업에 임할 수 있도록 준비를 부탁드린다”고 했다. 교육부는 재학생들이 올해 의대 신...,9시간 전,https://www.khan.co.kr/article/202502132043005,경향신문
이번엔 부안 앞바다서 어선 화재 7명 실종…‘해양 안전’ 비상,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000406200041061.jpg,"전북 부안군 왕등도 인근 해상에서 선원 12명이 탄 어선에 화재가 발생해 7명이 실종됐다. 이달 들어 닷새 동안 어선 3척이 침몰·전복되는 등 사고가 잇따르자 해경은 ‘해양안전 특별 경계’를 발령했다.13일 부안해양경찰서에 따르면 이날 오전 8시39분쯤 부안군 왕등도 동쪽 4㎞ 해상에서 조업 중이던 34t급 근해통발어선 ‘제2022 신방주호’에서 화재가 발생했다. 신방주호에는 한국인 4명과 외국인 8명 등 총 12명이 탑승했다. 해경과 소방당국은 경비함정 24척과 항공기 4대 등을 급파해 불을 피해 바다로 뛰어든 선원 구조작업에 나섰다.이날 오후 현재 구조된 선원은 5명(한국인 2명, 외국인 3명)이다. 이들은 인근 병원으로 이송됐으며, 생명에는 지장이 없는 것으로 알려졌다. 해경과 소방당국은 실종된 7명에 대한 수색작업을 진행 중이다. 사고 해역에 물결이 최고 2m 높이로 일고 있어 수색·구조 활동에 어려움을 겪고 있다. 해경 관계자는 “수온이 낮을수록...",9시간 전,https://www.khan.co.kr/article/202502132039025,경향신문
‘SG발 주가조작’ 주범 라덕연에 1심 25년형,https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000421000041031.jpg,"SG(소시에테제네랄)증권발 주가조작 사태의 주범 라덕연씨(43·사진)에게 징역 25년 중형이 선고됐다. 서울남부지법 형사합의11부(부장판사 정도성)는 13일 자본시장법·범죄수익은닉규제법 위반 등 혐의로 기소된 라씨에게 징역 25년에 벌금 1465억여원, 추징금 1944억여원을 선고했다. 구속 기소됐다가 보석으로 풀려났던 라씨는 이날 법정구속됐다.재판부는 “범행 규모와 수법, 범죄기간, 투자금액, 시세조종 주문 횟수와 거래량, 범행 가담 인원 등 모든 면에서 유례를 찾기 어려울 정도의 조직적이고 지능적이며 대규모의 시세조종 범행”이라며 “우리나라 자본시장에 대한 신뢰를 무너뜨리고 시장의 건전한 발전을 저해했음이 분명해 엄중한 처벌이 필요하다”고 밝혔다.라씨 등은 2019년 5월~2023년 4월 매수·매도가를 미리 정해놓고 주식을 사고파는 등의 방식으로 8개 상장사 주가를 띄운 뒤 대량으로 팔아치워 약 7377억원을 챙긴 혐의로 2023년 5월 구속 기소됐다...",9시간 전,https://www.khan.co.kr/article/202502132039015,경향신문
"‘대장동 50억 클럽’ 박영수 전 특검, ‘3억 수수’만 유죄…7년형 법정구속",https://img.khan.co.kr/news/c/190x140/2025/02/13/l_2025021401000396200041051.jpg,"대장동 민간 개발업자들로부터 금품을 받은 혐의로 재판에 넘겨진 박영수 전 특별검사가 1심에서 실형을 선고받았다. 다만 법원은 박 전 특검의 핵심 혐의로 꼽힌 이른바 ‘50억 클럽’ 의혹에 대해선 “50억원을 약속한 사실이 충분히 증명되지 않았다”며 무죄로 판단했다.서울중앙지법 형사합의33부(재판장 김동현)는 13일 특정경제범죄 가중처벌 등에 관한 법률 위반(수재 등) 등 혐의로 기소된 박 전 특검에게 징역 7년과 벌금 5억원을 선고했다. 함께 재판에 넘겨진 양재식 전 특검보에게는 징역 5년과 벌금 3억원을 선고했다. 두 사람에게는 추징금도 각각 1억5000만원이 부과됐다. 2023년 8월 구속 기소됐다가 지난해 1월 보석으로 풀려나 불구속 상태로 재판을 받아온 박 전 특검은 법정구속됐다.재판부는 박 전 특검이 2014년부터 이듬해까지 우리은행 사외이사 겸 이사회 의장, 감사위원으로 재직하던 당시 우리은행의 대장동 개발사업 관련 컨소시엄 참여에 대한 대장동 민간업...",9시간 전,https://www.khan.co.kr/article/202502132039005,경향신문
‘내란 잔재’ 전두환 휘호석 뽑은 예술의전당,,"서울 예술의전당이 ‘내란 수괴’ 혐의로 유죄 판결을 받은 전직 대통령 전두환씨가 붓으로 쓴 글씨를 돌에 새긴 휘호석을 철거했다.13일 이기헌 더불어민주당 의원실에 따르면 예술의전당은 지난해 국회 국정감사 뒤 간부회의를 거쳐 전씨 휘호석 철거에 문제가 없음을 확인하고 문화체육관광부와 협의를 거쳐 지난 10일 휘호석을 철거했다. 예술의전당 관계자는 “전시된 휘호석을 철거해 현재 사람이 다니지 않는 예술의전당 서예관 뒤편에 임시로 보관하고 있다”며 “향후 어떻게 처리할지는 내부에서 더 검토할 예정”이라고 밝혔다.전씨 휘호석은 1988년 2월15일 예술의전당과 국립중앙도서관, 대한민국학술원에 설치됐다. 이 휘호석을 둘러싼 논란은 그가 1997년 반란 수괴·살인 등으로 대법원에서 유죄 확정판결을 받으면서 본격적으로 시작됐다. 행정박물(공공기관에서 생산한 행정·역사·문화·예술적 가치를 지니는 영구기록물)로서 가치를 상실해 철거해야 한다는 주장에 힘이 실렸다.학술원은...",9시간 전,https://www.khan.co.kr/article/202502132038005,경향신문
