title,thumbnail,short_content,write_time,link,company
"HD현대로보틱스, AI 안전 솔루션 탑재 로봇 제어기 ‘Hi7’ 출시",https://cdn.ebn.co.kr/news/thumbnail/202510/1680949_698306_1223_v150.jpg,"HD현대의 로봇 부문 계열사 HD현대로보틱스가 로봇에 AI를 접목해 작업의 안전성과 확장성을 제고한다.HD현대로보틱스는 최근 자체 개발한 AI 기반의 안전 제어 솔루션 ‘세이프스페이스(SafeSpace)2.0’을 탑재한 차세대 산업용 AI 로봇 제어기 ‘Hi7’을 공식 출시했다고 1일 밝혔다.이 제어기는 고도화된 안전 시뮬레이션과 움직임 제어 기능을 제공하는 것이 특징이다. 센서가 수집한 상황 정보를 AI가 분석해 운용 중에 발생할 수 있는 잠재적 위험을 사전에 예측하며, 움직임과 충격을 감지해 즉각적으로 로봇의 동작을 멈추는 등",10-01 11:12,https://www.ebn.co.kr/news/articleView.html?idxno=1680949,EBN
"HD현대 권오갑·정기선 ""안전 최우선""…5년간 4.5조원 투입",https://cdn.ebn.co.kr/news/thumbnail/202510/1680945_698305_925_v150.jpg,"HD현대가 향후 5년간 총 4조5000억원을 안전에 투자한다. 전 사업부문에 글로벌 최고 수준의 안전 시스템을 구축하겠다는 구상이다.1일 권오갑 HD현대 회장과 정기선 수석부회장은 공동명의 담화문을 내고 ""안전은 그 무엇과도 바꿀 수 없는 최우선 가치""라며 임직원과 협력사의 안전 확보를 최우선 과제로 천명했다.권 회장과 정 수석부회장은 ""중공업 위주의 사업 구조 특성상 위험에 노출될 수밖에 없는 현실을 누구보다 엄중히 인식하고 있다""며 ""회사는 임직원의 생명을 지키는 일을 경영의 최우선 과제로 삼겠다""고 밝혔다.이어 ""안전은 비용이",10-01 11:10,https://www.ebn.co.kr/news/articleView.html?idxno=1680945,EBN
"한화오션, 3500억원 규모 LNG운반선 1척 수주",https://cdn.ebn.co.kr/news/thumbnail/202510/1680933_698287_2846_v150.jpg,"한화오션은 북미 지역 선주사로부터 액화천연가스(LNG) 운반선 1척을 수주했다고 1일 공시를 통해 밝혔다.계약금액은 3534억원이며, 오는 2028년 5월까지 선주사에 인도될 예정이다.한화오션은 올해 현재까지 컨테이너선 13척, LNG운반선 6척, VLCC 12척, 쇄빙연구선 1척 등 총 32척을 수주했다. 수주금액은 63억2000만 달러에 달한다.",10-01 10:32,https://www.ebn.co.kr/news/articleView.html?idxno=1680933,EBN
"포스코그룹, AI 자동화 크레인 기술 독자 개발…고난도 철강재도 'OK'",https://cdn.ebn.co.kr/news/thumbnail/202510/1680901_698245_2342_v150.jpg,포스코그룹이 포스코DX의 자체 기술 개발을로 제철소 현장에 자동 크레인을 성공적으로 적용하며 AI 팩토리 구현에 속도를 내고 있다.포스코DX 기술이 적용된 크레인은 제철소 현장에서는 최대 8톤의 제품을 운송할 수 있다. 특히 선재 코일과 같은 비정형 제품도 운송 가능해 많은 기대를 받고 있다.선재 코일은 철강재를 가늘게 뽑아 나선형태로 감은 제품이다. 크기와 포장 형태가 제각각이어서 형상 인식이 어렵고 운송 과정에서 흔들림이 심하다. 이 때문에 그동안 자동화 크레인 적용이 쉽지 않을 것으로 예상됐다.포스코DX는 포스코와의 협력을 통,10-01 09:24,https://www.ebn.co.kr/news/articleView.html?idxno=1680901,EBN
"주한 캐나다 대사, HD현대중공업 잠수함 건조 능력 시찰",https://cdn.ebn.co.kr/news/thumbnail/202509/1680836_698175_4946_v150.jpg,"최대 60조 원 규모로 평가되는 캐나다 잠수함 도입 사업 ‘CPSP(Canadian Patrol Submarine Project)’ 입찰이 진행 중인 가운데, 주한 캐나다 대사가 HD현대중공업의 잠수함 건조 역량을 직접 확인했다.HD현대중공업은 30일 주한 캐나다 대사 필립 라포르튠 일행이 울산 본사를 방문했다고 밝혔다. 이번 방문은 HD현대중공업·한화오션·방위사업청이 참여한 '원팀(One Team)'이 지난 8월 CPSP 결선에 진출한 이후, 캐나다 측이 건조 능력을 점검하고 산업 협력 가능성을 논의하고자 요청하면서 이뤄졌다.라포",09-30 18:52,https://www.ebn.co.kr/news/articleView.html?idxno=1680836,EBN
"방사청, '보안사고' HD현대重 감점 연장 적용…""강력히 유감""",https://cdn.ebn.co.kr/news/thumbnail/202509/1680828_698170_140_v150.jpg,"방위사업청이 HD현대중공업의 군사기밀 유출 사건과 관련해 부과했던 보안감점 조치를 내년 말까지 연장하기로 결정했다.당초 올해 11월 종료 예정이었던 제재 기간이 1년 이상 늘어나면서 주요 방산 프로젝트 입찰에도 영향을 미칠 수 있다는 관측이 나온다.30일 방사청은 국방부 정례브리핑에서 ""HD현대중공업 보안사고를 단일 사건으로 보고 올해 11월까지 감점을 적용할 예정이었으나, 법률 검토 결과 사건을 분리 적용하는 것이 타당하다고 판단해 내년 12월까지 감점을 연장하기로 했다""고 밝혔다.앞서 HD현대중공업 임직원들은 한국형 차기구축함(",09-30 17:10,https://www.ebn.co.kr/news/articleView.html?idxno=1680828,EBN
"영풍 ""고려아연 최대주주 지위, 포기한 적 없어""",https://cdn.ebn.co.kr/news/thumbnail/202509/1680787_698121_5215_v150.jpg,"영풍은 고려아연 최윤범 회장 측이 지난 29일 입장문을 통해 ‘영풍이 MBK에 대주주 지위를 헌납했고, MBK·영풍의 공개매수는 적대적 M&A’라는 주장에 대해 ""전혀 사실이 아니다""고 30일 밝혔다. 앞서 고려아연은 ""MBK가 영풍 자신이 보유한 고려아연 주식까지 매각해 수익을 최대화할 수 있도록 철저하게 유리하도록 계약된 게 아니냐는 지적이 있다""며 ""이는 영풍 스스로 고려아연의 최대주주 지위를 사실상 MBK 헌납했다는 뜻""이라고 주장했다.이에 대해 영풍은 고려아연의 최대주주는 여전히 영풍이며, 우리는 책임 있는 최대주주로서 회",09-30 14:52,https://www.ebn.co.kr/news/articleView.html?idxno=1680787,EBN
현대차그룹 ‘2025 자율주행 챌린지’ 결승 대회 개최,https://cdn.ebn.co.kr/news/thumbnail/202509/1680783_698118_3656_v150.jpg,"현대자동차그룹은 30일 대학생 대상 자율주행 경진대회 '2025 자율주행 챌린지' 2차 대회 결승전을 서울 성동구에 위치한 ‘팩토리얼 성수’에서 개최했다고 밝혔다.현대차그룹이 2010년부터 개최해 온 ‘자율주행 챌린지’는 국내 최대 규모의 자율주행 경진대회로 국내 대학들의 자율주행 기술 연구·개발 저변 확대에 기여해 왔다.'2025 자율주행 챌린지'는 1,2차 대회 모두 버추얼 시뮬레이터 환경에서 운영됐으며, 참가팀들은 ‘AI 엔드 투 엔드(End to End, 이하 E2E) 자율주행’ 기술 경쟁을 펼쳤다. 이 기술은 주행 데이터와",09-30 14:37,https://www.ebn.co.kr/news/articleView.html?idxno=1680783,EBN
"대한조선, 수에즈막스급 원유운반선 1척 추가 수주",https://cdn.ebn.co.kr/news/thumbnail/202509/1680777_698114_2244_v150.jpg,"대한조선이 원유운반선 추가 수주를 이어가며 글로벌 선주사들로부터 신뢰를 입증했다.대한조선은 30일 오세아니아 지역 선사와 수에즈막스급 원유운반선 1척(1220억 원 규모) 건조 계약을 체결했다고 밝혔다.이 선박은 스크러버(Scrubber)를 장착해 국제해사기구(IMO) 최신 환경 규제를 충족하며, 향후 액화천연가스(LNG) 이중연료 추진으로 전환이 가능한 'LNG DF 레디(Dual-Fuel Ready)' 사양으로 건조된다.이번 계약은 지난 19일 7100억원 규모의 원유운반선 6척 수주에 이어 불과 열흘 만에 추가로 체결된 것이다",09-30 14:23,https://www.ebn.co.kr/news/articleView.html?idxno=1680777,EBN
"""미국 넘어 인도·중동까지"" 글로벌 네트워크 확장 나선 K-조선",https://cdn.ebn.co.kr/news/thumbnail/202509/1680769_698098_932_v150.jpg,"국내 조선업계가 해외 네트워크 확장에 속도를 내고 있다. 미국을 비롯해 인도, 동남아 등 주요 거점을 중심으로 현지 조선업 재건과 신시장 개척에 나서며 글로벌 공급망 재편 과정의 핵심 파트너로 부상하는 모습이다.최근에는 아프리카와 남미와의 협력 논의도 가시화되면서 전략 거점 다변화가 본격화되고 있다.30일 업계에 따르면 삼성중공업은 인도 북서부의 스완(Swan Defence and Heavy Industries) 조선소와 조선·해양사업 협력을 위한 양해각서(MOU)를 체결했다. 인도 최대 규모 드라이 도크를 보유한 이 조선소와 함께",09-30 14:17,https://www.ebn.co.kr/news/articleView.html?idxno=1680769,EBN
"티엑스알로보틱스, 무인 소방 로봇 상용화 본격화",https://cdn.ebn.co.kr/news/thumbnail/202509/1680762_698092_4736_v150.jpg,"유진그룹 계열사 티엑스알로보틱스가 무인 소방 로봇 상용화에 나선다고 30일 밝혔다.티엑스알로보틱스는 중국 소방로봇 전문기업 궈싱즈넝(国兴智能·GuoXing Intelligent)과 ‘무인 소방로봇 공동개발 및 상업화를 위한 업무협력’ 협약을 체결했다.양사는 보유 기술과 생산 역량을 결합해 무인 소방로봇의 양산 체계를 구축하고 시장 확대에 나선다.티엑스알로보틱스는 AI 기반 통합 관제 시스템, RCS(Robot Control System) 기반 원격 제어 기술, 자율주행 알고리즘 등 핵심 소프트웨어를 제공한다. 궈싱즈넝은 로봇 본체,",09-30 13:48,https://www.ebn.co.kr/news/articleView.html?idxno=1680762,EBN
"삼성重, 원유운반선 2척 수주…연간 목표 51% 달성",https://cdn.ebn.co.kr/news/thumbnail/202509/1680741_698069_1631_v150.jpg,"삼성중공업이 원유운반선 추가 수주에 성공하며 올해 수주 목표 달성에 속도를 내고 있다.삼성중공업은 30일 오세아니아 지역 선주로부터 원유운반선 2척을 총 2373억원에 수주했다고 밝혔다. 이번 계약 선박은 2028년 5월까지 순차 인도될 예정이다.이번 수주로 삼성중공업의 올해 누적 수주액은 총 50억 달러에 이르며, 연간 목표 98억 달러의 51%를 달성했다.수주 물량은 LNG운반선 7척, 셔틀탱커 9척, 컨테이너선 2척, 에탄운반선 2척, 원유운반선 6척, 해양생산설비(1기) 예비계약 등 총 27척이다.삼성중공업 관계자는 ""원유운",09-30 12:18,https://www.ebn.co.kr/news/articleView.html?idxno=1680741,EBN
"HD현대중공업, 美 해군 군수지원함 정비 사업 착수",https://cdn.ebn.co.kr/news/thumbnail/202509/1680737_698057_5634_v150.jpg,"HD현대중공업이 미국 해군 군수지원함 정비 사업에 본격 착수했다.HD현대중공업은 30일 미 해군 7함대 소속 4만1000톤급 화물보급함 'USNS 앨런 셰퍼드'호가 정기 정비를 위해 울산 HD현대미포 인근 염포부두에 입항했다고 밝혔다.해당 선박은 길이 210m, 너비 32m, 높이 9.4m 규모로, 이날부터 안전장비·설비 점검, 탱크류 정비, 장비 검사 등을 거쳐 올해 말 미 해군에 인도될 예정이다.이번 사업은 HD현대중공업이 지난 8월 초 수주한 프로젝트다. 회사는 앞서 2022년 필리핀 현지에 군수지원센터를 설립해 인도한 함정의",09-30 12:00,https://www.ebn.co.kr/news/articleView.html?idxno=1680737,EBN
메이드 바이 'HD현대'… 50년 신뢰로 이중연료 선박 시장 선도,https://cdn.ebn.co.kr/news/thumbnail/202509/1680570_697861_5145_v150.jpg,"[울산=진명갑 기자] 글로벌 조선 시장이 ‘친환경’이라는 거대한 변곡점을 맞고 있다. 국제해사기구(IMO)의 탄소 감축 규제가 강화되면서, 한국 조선업계는 저가 공세를 앞세운 중국과의 경쟁 속에서 새로운 기회를 모색하고 있다.이 흐름 속에서 HD현대중공업이 세계 조선 패권의 중심으로 부상하고 있다. 이중연료 추진 선박을 앞세워 신뢰와 기술력으로 시장의 룰을 다시 쓰고 있는 것이다.이중연료 추진 선박은 이름 그대로 두 가지 연료를 번갈아 사용하는 차세대 친환경 선박이다. 평상시에는 기존 디젤유를 사용하지만, 국제항로 진입이나 항만 인",09-29 15:15,https://www.ebn.co.kr/news/articleView.html?idxno=1680570,EBN
"“활로 그린 꿈”…현대제철, 초등 양궁수업 지원 행사 개최",https://cdn.ebn.co.kr/news/thumbnail/202509/1680573_697865_543_v150.jpg,현대제철이 지역 아동들에게 특별한 체험 기회를 제공하며 현대차그룹의 ‘양궁 사랑’을 이어갔다.현대제철은 지난 24일 인천 남자 양궁훈련장에서 초등학생 50여 명을 초청해 ‘양궁장 체험 행사’를 열었다.이번 행사는 지난해 2월 대한양궁협회와 체결한 ‘초등 양궁수업 업무협약’의 일환이다. 현대제철은 전국 10개 권역 40개 초등학교를 대상으로 방과 후 늘봄수업과 정규수업을 활용해 양궁 교육을 지원하고 있다.체험에 참여한 학생들은 양궁장 훈련 시설을 둘러보고 선수단 시범과 미니게임을 즐겼다. 특히 오진혁 코치와 구본찬 선수가 직접 70m,09-29 15:06,https://www.ebn.co.kr/news/articleView.html?idxno=1680573,EBN
'피크아웃' 해운 시장 美 항만세에 '흔들',https://cdn.ebn.co.kr/news/thumbnail/202509/1680549_697854_3117_v150.jpg,"글로벌 컨테이너 해운업계가 상반기 이후 운임 하락 국면에 접어든 가운데, 중국 국경절(골든위크) 물동량 조정과 내달부터 시행되는 미국 항만수수료라는 이중 변수에 직면하며 혼란이 가중되고 있다. 주요 글로벌 선사들은 감편(Blank Sailing)으로 공급을 줄이며 운임 방어에 나서는 반면, 중국 국적 선사들은 비용을 떠안으면서도 운임을 유지하겠다고 선언해 전략적 대응이 극명하게 갈리고 있다.29일 노르웨이 해운 전문지 트레이드윈즈에 따르면 글로벌 선사 1위인 스위스 MSC는 아시아-미주와 아시아-유럽 주요 항로에서 국경절 연휴 기간",09-29 14:31,https://www.ebn.co.kr/news/articleView.html?idxno=1680549,EBN
