title,thumbnail,short_content,write_time,link,company
마약 위장 수사 제도화...의사 '셀프 처방' 금지품목 늘린다,,[파이낸셜뉴스]  마약류에 대해 위장 수사를 제도화하고 현장 단속 권한을 강화한다. 점조직 형태의 마약류 유통망을 효과적으로 단속하기 위해서다. 의사의 셀프 처방 금지 약물도 확대한다. 정부가 국내 마약 문제에 전면적으로 대응하기 위해 이 같은 내용을 골자로 한 1차 마약류 관리 기본계획(2025∼2029년)을 수립했다고 22일 밝혔다.최근 젊은 층과 외국인을..,2025.01.22 15:43,https://www.fnnews.com/news/202501221511060157,파이낸셜뉴스
"""어르신, 올 설날엔 떡국 드세요""...NH농협생명, 설맞이 복꾸러미 나눔 진행",,[파이낸셜뉴스] NH농협생명이 지난 21일 서울 은평구에 위치한 은평노인종합복지관에서 설맞이 복(福)꾸러미 전달행사를 진행했다고 22일 밝혔다.농협생명은 명절을 맞아 지역사회 어르신들을 위해 쌀떡국과 햇반 등 다양한 먹거리 꾸러미 300개를 전달했다. 꾸러미는 구내 독거어르신 등 취약계층에게 우선적으로 전달될 예정이다.앞서 농협생명은 2013년부터 13년째 은..,2025.01.22 15:17,https://www.fnnews.com/news/202501221510401256,파이낸셜뉴스
"'벌금 500만원' 서거석 전북교육감 ""대법서 진실 밝힐 것""",,"【파이낸셜뉴스 전주=강인 기자】 재판에서 벌금 500만원을 선고 받아 당선 무효 위기에 놓인 서거석(70) 전북특별자치도교육감이 대법원에서 진실을 밝히겠다는 입장을 밝혔다.서 교육감은 22일 입장문을 통해 ""이번 판결로 실망을 드려 전북 교육가족과 도민 여러분께 송구하다""라며 ""이해할 수 없는 재판부의 판결을 받아들일 수 없다. 이미 상고했으며..",2025.01.22 15:10,https://www.fnnews.com/news/202501221508506623,파이낸셜뉴스
세이지 세이프티 GS 1등급 획득,,"[파이낸셜뉴스] 세이지가 개발한 인공지능(AI) 기반 안전 모니터링 솔루션 '세이지 세이프티'가 GS(Good Software)인증 1등급을 획득했다. 22일 세이지에 따르면, 세이지 세이프티는 산업 현장에서 발생할 수 있는 안전 요소를 기존에 설치된 CCTV를 통해 모니터링하고 AI 기술을 이용해 자동으로 탐지하는 중대재해처벌법 특화 안전 솔루션이다. 특히 안전모·안전..",2025.01.22 15:07,https://www.fnnews.com/news/202501221506021977,파이낸셜뉴스
'선거법 위반 혐의' 신영대 의원…항소심서 벌금 80만원 구형,,【파이낸셜뉴스 군산=강인 기자】 공직선거법 위반 혐의로 기소된 신영대 더불어민주당 국회의원(군산·김제·부안 갑)이 항소심에서 벌금 80만원을 구형 받았다.검찰은 22일 광주고법 전주재판부 제1형사부 심리로 열린 신영대 의원 항소심 결심 공판에서 재판부에 벌금 80만원 선고를 요청했다.신 의원은 제22대 총선 당내 경선이 진행되던 지난해 1월 군산..,2025.01.22 15:05,https://www.fnnews.com/news/202501221504027455,파이낸셜뉴스
'쉬는 날에도 열 일'한 해경… 바다 뛰어들어 익수자 구조,,[파이낸셜뉴스]  휴무일에 산책하던 해경이 바다에 빠진 20대 남성을 구조해 생명을 구했다.22일 경남 통영해양경찰서에 따르면 상황실에서 근무하는 백승원 순경(26)이 지난 21일 오후 7시쯤 무전동 해변공원 인근을 산책하고 있던 중 해안가 인근에서 사람들의 다급한 소리가 들려 즉시 현장으로 달려갔다.도착해 보니 해안가 인근 배 접안을 위해 물가에 만든 하..,2025.01.22 19:30,https://www.fnnews.com/news/202501221503446097,파이낸셜뉴스
"법관대표회의 ""서부지법 공격, 헌법질서 근간 훼손…용인 안 돼""",,"[파이낸셜뉴스] 일선 판사들의 대표 회의체인 전국법관대표회의가 '서부지법 난동 사태'에 대해 강한 유감을 표했다.전국법관대표회의는 22일 입장문을 통해 ""재판을 이유로 법원을 집단적, 폭력적으로 공격하는 것은 사법부의 기능을 침해하고 헌법질서의 근간을 훼손하는 행위로서 결코 용인될 수 없다""고 밝혔다.그러면서 ""전국의 법관들은 어떤 위협에도 흔..",2025.01.22 15:05,https://www.fnnews.com/news/202501221503051427,파이낸셜뉴스
"부산경찰, 경찰관 잇단 극단적 선택에 재발 방지 대책",,[파이낸셜뉴스] 부산에서 한 달 새 두 명의 경찰관이 총상을 입고 숨지는 사건이 발생하자 22일 부산경찰청이 재발 방지 대책을 시행한다고 밝혔다.부산경찰청은 장기 병가를 다녀온 경찰관의 심리적 적응을 돕는 데 중점을 두고 대책을 세웠다. 1개월 이상 장기 병가를 사용한 경찰관은 복귀 즉시 의무적으로 심리 상담을 받도록 유도한다.이를 위해 부산 사상구 부산보훈병원..,2025.01.22 15:26,https://www.fnnews.com/news/202501221502124449,파이낸셜뉴스
기본 아이템 인기 속 러닝화 열풍...지난해 '베스트 슈즈' 보니,,"[파이낸셜뉴스] 지난해 패션계를 강타했던 드뮤어, 뉴 클래식, 놈코어, 러닝코어 등의 다양한 트렌드가 슈즈 스타일링에도 영향을 준 것으로 나타났다.22일 ABC마트가 지난해 온·오프라인 신발 판매율을 집계한 결과, '운동화'와 '러닝화'가 인기를 끌었다.주요 카테고리별 베스트 슈즈를 살펴보면 '운동화' 카테고리에서는 기본 스타일의 슈즈가 나란히 이름을 올렸다...",2025.01.22 16:11,https://www.fnnews.com/news/202501221501220181,파이낸셜뉴스
재정 신속 집행 나선 전북도…상반기 63% 집행,,【파이낸셜뉴스 전주=강인 기자】 전북특별자치도가 올해 상반기에 예산 60% 이상을 신속하게 집행해 민생경제 회복과 지역경제 활성화에 속도를 내기로 했다. 22일 전북도에 따르면 최근 최병관 행정부지사 주재로 2025년 상반기 신속집행 추진을 위한 실국 보고회를 개최했다. 탄핵 정국 등 대내외적 불확실성으로 소비심리가 위축된 상황에서 민생경제 회복을 위한 재..,2025.01.22 14:56,https://www.fnnews.com/news/202501221456122535,파이낸셜뉴스
