title,thumbnail,short_content,write_time,link,company
문서 위조해 대출받고 보증금 ‘돌려막기’로 건물 10채 지어,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000703000066341.jpg,"화장실 등 주택용 바꾼 뒤 공간 쪼개서 580여호실 추가 임대자본금 거의 안 들이고 ‘건물주’로…작년 구속 이후 재판 중지난해 서울 동대문구의 한 대학가 일대를 뒤집어놓은 전세사기 사건은 현재진행형이다. 건물주는 구속돼 재판을 받고 있다. 피해 세입자들은 건물주가 내지 않은 전기요금 등 관리비를 대신 내고 운행이 멈춘 엘리베이터 대신 계단을 오르내리면서 울분과 원망을 삭이며 살고 있다.22일 경향신문이 입수한 건물주 김모씨에 대한 검찰 공소장을 보면 그는 문서를 위조하고 건물을 쪼개 불법적으로 용도 변경하면서 세입자를 등친 것으로 나타났다. 김씨는 빌린 돈으로 지은 건물을 담보로 또 빚을 내 건물을 지었고, 세입자에게 받은 보증금으로 다른 보증금을 막거나 빚을 상환했다.김씨가 이렇게 사거나 지은 건물이 총 10채였다. 피해자는 100여명, 피해금액은 115억원에 달했다. 김씨 본인의 자본금은 거의 없었다. 검찰은 애초부터 전세보증금을 반환할 의...",4시간 전,https://www.khan.co.kr/article/202501222048005,경향신문
[포토뉴스] “이주민 인권 위한 출입국관리법 개정을”,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000706200066331.jpg,이주구금대응네트워크 활동가들이 22일 서울 여의도 국회 앞에서 이주민 인권을 최우선으로 하도록 출입국관리법 개정을 촉구하는 서명부를 국회에 전달하기 앞서 기자회견을 하고 있다.,4시간 전,https://www.khan.co.kr/article/202501222047035,경향신문
“공영방송 지배구조 바꿔야…KBS 포기 말고 비판해달라”,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000698300066301.jpg,"“최상목 대행, 윤 정권 잘못된 행보 바로잡을 책임 있어‘수신료 통합’ 거부권 행사는 방송장악 정책 계승 선언”김의철 전 KBS 사장은 지난 16일 윤석열 대통령을 상대로 한 해임 처분 취소 소송 1심에서 무효 판결을 받고 승소했다. 2023년 9월 해임된 이후 1년4개월 만이었다. 본안 소송과 함께 신청했던 집행정지 가처분이 지난해 5월 대법원에서 최종 기각되면서 남은 임기를 채울 수는 없었지만, 부당하게 해임당했다는 사실을 인정받은 것이다.지난 20일 경향신문사에서 만난 김 전 사장은 “결국 공영방송 지배구조를 바꿔 정치적 후견주의에서 벗어나는 게 중요하다”면서 “최상목 대통령 권한대행은 윤 정권의 잘못된 행보를 바로잡을 책임이 있다”고 말했다. 또 “KBS가 잊혀가는 건 아닌가 싶어 걱정스럽다”며 “국민께는 당장은 KBS를 미워하더라도 포기하지 말아달라고, 과감히 비판해달라고 말하고 싶다”고 했다.그는 스스로를 “윤 정권 언론장악의 피해자...",4시간 전,https://www.khan.co.kr/article/202501222047025,경향신문
‘제국의 위안부’ 박유하 2심서 승소…“사실 적시 아냐…학문의 자유 보장”,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000698900066291.jpg,저서 <제국의 위안부>에서 일본군 ‘위안부’ 피해자에 관해 ‘자발적 매춘’ 등으로 표현해 재판에 넘겨진 박유하 세종대 명예교수(사진)에게 손해배상 책임이 없다는 2심 판결이 나왔다. 책에서 쓴 표현을 ‘사실 적시’로 볼 수 없다는 취지다.서울고법 민사12-1부(재판장 장석조)는 22일 이옥선씨(96) 등 일본군 ‘위안부’ 피해자와 유족 13명이 박 교수를 상대로 낸 손해배상 청구 소송 항소심에서 9000만원을 배상하라는 원심을 뒤집고 패소로 판결했다. 이번 판결은 1심 선고로부터 9년 만에 나왔다.이들은 2013년 8월 출간된 <제국의 위안부>에서 “저자 박 교수가 일본군 ‘위안부’ 피해자를 ‘자발적 매춘’ 등으로 표현해 명예를 훼손했다”며 1인당 3000만원의 손해배상을 청구하는 소송을 이듬해 6월 제기했다. 1심은 박 교수가 ‘위안부’ 피해자에게 1000만원씩 총 9000만원을 배상하라고 판결했다.2심 재판부 판단은 달랐다...,4시간 전,https://www.khan.co.kr/article/202501222047015,경향신문
‘동물복지’ 달걀이라더니…가짜 방사달걀 56만개 판 12곳 적발,,"식용란 수집 판매업체 A사는 축사 내 평사(사육환경 2번) 농장에서 생산된 달걀을 사들인 뒤 방사 사육환경 생산 달걀에 붙이는 번호인 1번을 달아 유명 유통업체 3곳에 판매했다. A사가 2개월 동안 속여 판매한 달걀은 약 56만개, 2억5000만원어치에 달한다.식용란 선별 포장업체 B사는 여러 산란 일자의 달걀을 선별·포장·처리하면서 모든 달걀 껍데기에 가장 최근의 산란 일자를 표시해 유통했다.식품의약품안전처는 지난해 11월18일부터 지난 9일까지 달걀 유통 특별 점검을 실시한 결과 축산물 위생관리법, 식품 등 표시·광고에 관한 법률을 위반한 식용란 유통·판매 업체 9곳과 가축 사육업체 3곳을 적발했다고 22일 발표했다.이번 식약처의 점검은 지난해 4~8월 동물복지 자유방목으로 인증받은 닭의 개체수 대비 방사 사육(사육환경 1번)으로 표시된 달걀의 유통량이 과도하게 많은 농장과 유통업체를 대상으로 이뤄졌다.점검 결과 주요 위반 내용은 달걀 껍데기 ...",4시간 전,https://www.khan.co.kr/article/202501222047005,경향신문
"여객기 ‘둔덕 폭발’ 없게…공항 로컬라이저 지지대, 지하에 묻는다",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000688300067041.jpg,"정부가 ‘제주항공 여객기 참사’를 키운 원인으로 지목된 방위각 시설(로컬라이저) 개선 방안을 내놨다. 콘크리트로 만들어진 방위각 시설 지지대를 지하에 묻고, 활주로 안전구역을 국제 권고 수준으로 연장하는 것이 골자다. 정부는 다음달 설계를 발주해 상반기 중 개선 작업을 마무리할 방침이다.국토교통부는 22일 ‘방위각 시설 등 공항시설 안전 개선 방안’을 발표했다. 앞서 전국 14개 공항을 대상으로 특별안전점검을 실시한 결과 무안공항을 포함한 7개 공항에서 개선 필요성이 확인됐다. 이들 공항은 종단안전구역 바깥에 있는 방위각 시설이 비바람 등에 흔들리지 않도록 콘크리트 지지대를 사용했는데, 그러다보니 과주(오버런)한 항공기가 이에 충돌할 위험이 있었다.정부는 개선 방안에 세 가지 원칙을 제시했다. 우선 방위각 시설 지지대는 ‘지면 아래’에 설치돼야 하며, 불가피한 경우라도 높이 7.5㎝를 넘어선 안 된다. 또 지지대와 안테나를 연결하는 부분은 ‘부러지기 쉬운...",4시간 전,https://www.khan.co.kr/article/202501222044025,경향신문
11월 출생아 2565명 늘어…14년 만에 증가폭 최대치,,"지난해 11월 출생아 수가 1년 전보다 2500명 넘게 늘며 14년 만에 최대 증가폭을 기록했다. 혼인 건수도 2015년 이후 가장 많이 늘었다. 12월에도 이 같은 흐름이 이어질 경우, 연간 출생아 수는 9년 만에 증가세로 전환할 것으로 전망된다.통계청이 22일 발표한 ‘11월 인구 동향’을 보면 지난해 11월 출생아 수는 2만95명으로 1년 전보다 2565명(17.5%) 증가했다. 이는 2010년 11월(17.5%) 이후 최대 증가폭이다.출생아 수는 모든 시도에서 1년 전보다 늘었다. 출생아 수는 지난해 7월 이후 다섯 달 연속으로 전년 대비 증가하고 있다. 지난해 11월까지 누적 출생아 수는 22만94명으로 전년 같은 기간(21만3723명)보다 3.0% 늘어났다. 12월에도 이런 흐름이 유지된다면 지난해 연간 출생아 수와 연간 합계출산율도 9년 만에 증가세로 반등할 것으로 보인다. 2016년 40만6243명이었던 연간 출생아 수는 2023년에는 23만28명...",4시간 전,https://www.khan.co.kr/article/202501222044015,경향신문
[포토뉴스] 등록금 인상 반대,https://img.khan.co.kr/yhap/c/190x140/2025/01/22/l_2025012301000712000066261.jpg,전국대학학생회네트워크 소속 학생들이 22일 서울 웨스틴조선호텔에서 열린 한국대학교육협의회 정기총회 행사장 앞에서 등록금 인상 반대 시위를 하고 있다.,4시간 전,https://www.khan.co.kr/article/20250122204400A/?cp,경향신문
"올 신규 배출 의사 269명, 작년의 8.8% 수준…전공의 수혈 차질",,"의대 증원에 따른 따른 의·정 갈등 여파로 올해 신규 배출 의사 수가 지난해 10분의 1 수준으로 급감했다. 우려했던 의사 배출 절벽이 현실화한 것으로, 전공의·전문의 배출도 연쇄적으로 차질을 빚게 됐다. 2026학년도 정원 논의를 시작하는 것부터 의·정 대화를 서둘러 의사 배출 절벽이 2년 연속 이어지지 않도록 할 필요가 있다는 지적이 나온다.22일 한국보건의료인국가시험원에 따르면 제89회 의사 국가시험(국시) 응시자 382명 중 269명이 실기와 필기시험을 거쳐 최종 합격했다. 이는 전년 최종 합격자 3081명의 8.8% 수준에 그친다. 합격률은 70.4%다.의사 국시는 의대 본과 4학년과 외국 의대 졸업자 등을 대상으로 치러진다. 통상 해마다 의대 정원보다 조금 많은 3000명 안팎의 합격자가 나온다. 올해는 지난해 2월 정부의 의대 증원 발표 이후 대다수 의대생이 휴학하면서 시험 응시 대상이 대폭 줄었다. 당초 응시 대상은 본과 4학년 3000여명과 전년...",4시간 전,https://www.khan.co.kr/article/202501222044005,경향신문
트럼프 ‘북핵’ 발언에 여권선 “핵무장”…“NPT체제 위협” 지적,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000703500066231.jpg,“북핵 위협 피하려면 불가피” 홍준표·유승민·나경원 등 국힘 잠룡들 목소리 잇따라 그간 비핵화 정책 균열 우려 여당 내서도 “현실성 낮아”여권 주요 인사들이 22일 ‘남북 간 핵균형’ ‘독자 핵무장’ 필요성을 주장하고 나섰다. 도널드 트럼프 미국 대통령이 지난 20일(현지시간) 북한을 ‘핵보유국(nuclear power)’이라고 표현한 것을 기점으로 ‘핵무장론’이 다시 분출하는 모습이다. 트럼프 정부의 대북정책이 확정되지 않은 상황에서 한국 정부가 견지해 온 북한 비핵화 정책 방향을 뒤집고 핵확산방지조약(NPT) 체제를 위협할 수 있는 주장이라 비판이 제기된다.홍준표 대구시장은 이날 사회관계망서비스(SNS)에서 트럼프 대통령 발언을 언급하며 “있는 북핵을 없다고 우기는 것도 잘못된 정책이고 이미 물 건너간 비핵화 문제를 외교적으로 풀겠다고 접근하는 것도 비현실적인 방법”이라며 “남은 건 남북 핵균형 정책을 현실화시켜 북핵 위협에서 벗어나는 길...,4시간 전,https://www.khan.co.kr/article/202501222042035,경향신문
"이재명, ‘윤 정부 닮은꼴 배경문구’ 지적에 “고양이는 쥐만 잘 잡으면 그만”",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000688400067051.jpg,"이재명 더불어민주당 대표가 22일 당대표실에 새롭게 건 백드롭(배경막·사진)의 문구가 윤석열 정부의 구호와 겹친다는 일각의 지적에 “쥐만 잘 잡으면 되지, 그게 흰 고양이든 검은 고양이든 회색 고양이든 무슨 상관 있겠나”라며 “탈이념” “탈진영”을 강조했다.이 대표는 이날 국회에서 열린 민주당 최고위원회의 말미에 발언을 자청해 “(당대표 회의실) 백드롭에 ‘다시 민주주의, 다시 대한민국’이 윤석열 대통령실 벽에 걸려 있는 구호와 똑같다며 갑론을박이 있는 것 같다”며 “알면서도 제가 쓰자고 했다. 말이 무슨 죄겠나. 말하고 행동하지 않는 게 문제”라고 밝혔다.앞서 민주당은 지난 20일 당대표실의 배경막을 ‘회복과 성장 다시 大(대)한민국’으로 바꿨다. 이를 두고 윤석열 정부의 대표 슬로건인 ‘다시, 대한민국, 새로운 국민의 나라’와 겹친다는 반응이 나왔다.이 대표는 “윤 대통령 취임 이후 민주주의도, 경제도, 국제 신인도도, 국격도 다 추락했...",4시간 전,https://www.khan.co.kr/article/202501222042025,경향신문
“총재님 정치 생각 없으시죠?”…이창용 찾아 ‘추경’ 따진 여당,,"권성동 국민의힘 원내대표 등 여당 지도부가 22일 한국은행을 찾았다. 최근 이창용 한은 총재가 12·3 비상계엄 사태 이후 얼어붙은 경기 방어를 위해 추가경정예산 편성이 필요하다고 촉구한 배경을 추궁하러 온 것이다.권 원내대표를 비롯해 송언석 국회 기획재정위원장, 박형수 원내수석부대표 등 국민의힘 의원 8명은 이날 오후 서울 중구 한은 본관을 찾아 이 총재와 한 시간가량 간담회를 했다.특히 주목된 부분은 추경과 관련한 내용이었다. 그동안 정부와 함께 ‘예산 조기집행’을 주장해온 국민의힘은 이 총재에게 추경 편성을 촉구한 배경을 물었다. 이 총재는 경기 부양이 필요한 시점이라며 15조~20조원 규모의 추경 편성이 시급하다고 밝힌 바 있다.권 원내대표는 모두발언에서 “물가가 어떻게 전개될 것인지, 금융시장 동향과 해외시장 움직임도 의견을 청취하고, 최근 (이 총재가) 활발하게 의견 개진하는 부분에 대해서도 속사정이 뭔지, 배경이 뭔지 진솔한 대화를 나누고 싶...",4시간 전,https://www.khan.co.kr/article/202501222042015,경향신문
"북한 매체들, 트럼프 취임 보도…김정은, 최고인민회의서 언급할까",,북한 매체가 22일 도널드 트럼프 미국 대통령의 취임 소식을 보도했다. 트럼프 대통령이나 그의 취임에 대한 평가는 제외한 채 사실만 간략하게 전했다.북한 대외 매체인 조선중앙통신은 이날 “미국에서 도널드 트럼프가 대통령으로 취임했다”며 “그는 지난해 11월에 진행된 선거에서 47대 미국 대통령으로 당선됐다”고 밝혔다. 통신은 “취임식이 현지시간으로 20일 워싱턴에서 진행됐다”고 보도했다. 이외에 별다른 논평은 없었다. 북한 주민들이 보는 노동당 기관지 노동신문도 같은 내용을 실었다.북한 관영 매체가 지난해 11월 트럼프 대통령 당선 이후 해당 소식을 다룬 건 처음이다. 앞서 친북 단체인 재일본조선인총연합회(조총련)의 기관지 조선신보가 지난해 12월16일 “이번 미 대통령 선거에서 해리스가 트럼프에게 압도적 표 차로 대패하자 대통령 후보 자리에서 밀려났던 바이든이 흉악한 본성을 낱낱이 드러냈다”고 간접적으로 언급하기만 했다. 북한은 과거에도 시차를 두고 미국 대통...,4시간 전,https://www.khan.co.kr/article/202501222042005,경향신문
"미 국방부·국무부, 한국·북한 담당 부차관보에 나란히 한국계 발탁",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000683300066223.jpg,미국 도널드 트럼프 2기 행정부에서 북핵 문제와 한국·일본을 담당하는 국무부와 국방부 국장급 인사에 한국계 미국인이 나란히 발탁됐다.21일(현지시간) 미 국방부에 따르면 존 노 국방부 동아시아 부차관보(DAS)가 전날 취임 선서를 하고 업무를 시작했다. 노 부차관보는 국방부 인도·태평양 차관보 아래에서 한국과 일본 관련 정책을 담당하게 된다. 동아시아 지역 안보 및 국방전략을 개발하고 역내 양자·다자 국방·군사 관계를 촉진하는 것이 그의 임무다. 직전에 미 하원 중국특위 자문위원을 지낸 노 부차관보는 스탠퍼드대 로스쿨을 졸업하고 연방검사로 일했으며 미 육군에서 복무한 바 있다.국무부 동아시아·태평양국에서는 케빈 김 전 상원 군사위원회 전문위원이 지난달부터 부차관보로 합류해 일하고 있다. 김 부차관보의 링크드인 계정에 따르면 그는 트럼프 1기 행정부 때인 2018~2020년 국무부 대북정책특별대표실에서 선임 고문 및 비서실장으로 근무했다. 당시 스티븐 비건...,4시간 전,https://www.khan.co.kr/article/202501222041005,경향신문
“여야 합의란 게 뭔가” 최상목 측 압박한 헌재,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000701100067061.jpg,"최상목 대통령 권한대행 부총리 겸 기획재정부 장관(사진)이 국회가 선출한 헌법재판관 후보자 3명 중 2명만 임명한 것이 타당한지를 두고 22일 헌법재판소에서 공개 변론이 열렸다. 최 권한대행 측은 ‘여야 합의가 확인되지 않았다’는 등의 이유로 마은혁 후보자 임명만 보류했는데 ‘여야 합의가 어떤 것을 말하는 것인가’라는 재판관들의 질의에 명확하게 답하지 못했다.헌재에서 열린 최 대행 상대 권한쟁의심판 첫 공개변론에서는 팽팽한 논쟁이 펼쳐졌다. 최 대행은 나오지 않았다.청구인인 국회 측 양홍석 변호사는 “국회가 선출하거나 대법원장이 지명한 재판관에 대해 대통령에게 사후동의권이나 임명거부권을 부여하지 않은 것은 (법률상) 명확하다”며 “대통령이 임명하는 것은 요식적, 형식적 절차로 봐야 한다”고 말했다. 양 변호사는 재판관 임명의 법적 요건에 최 대행이 언급한 ‘여야 합의’가 없다는 점도 들었다. 여야 합의 관행을 이유로 임명을 거부하는 것은 부당하다는 것이다...",4시간 전,https://www.khan.co.kr/article/202501222037025,경향신문
사법부·수사기관 흔들기 힘 쏟는 국힘…‘탄핵심판·내란 수사 불복’ 빌드업하나,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000712500067071.jpg,"국민의힘이 22일 윤석열 대통령 탄핵심판을 심리하는 헌법재판소를 항의 방문하고 윤 대통령 강제구인을 시도하는 고위공직자범죄수사처(공수처)를 맹공했다. 헌재의 탄핵심판, 공수처의 내란 수사 정당성을 흔들며 불복 명분을 쌓아가는 것 아니냐는 평가가 나온다. 서울서부지법 난동·폭력 사태 같은 보수 지지층의 극단적 저항을 조장할 수 있다는 지적도 제기된다.권성동 원내대표와 국회 법제사법위원회 소속 여당 의원들은 이날 서울 종로구 헌재를 항의 방문했다. 권 원내대표와 김정원 헌재 사무처장 간 만남은 불발됐다. 헌재 측은 전날 면담이 어렵다고 전했지만 국민의힘은 일방적으로 면담을 밀어붙였다.권 원내대표는 “면담을 전면 거부한 것에 대해 강력한 유감을 표한다”고 밝혔다. 그는 “대통령이 헌법상 권한인 비상계엄을 선포한 원인인 입법 독재에 해당하는 감사원장 등 탄핵소추 사건이 대통령 사건보다 먼저 접수된 만큼 먼저 하거나 함께 진행돼야 한다”고 말했다.권 원내대...",4시간 전,https://www.khan.co.kr/article/202501222037015,경향신문
거부권·방송 장악 ‘폭주’하더니…“국회·언론이 초갑”이라는 윤,,윤석열 대통령이 헌법재판소에서 국회와 언론을 ‘초갑’이라고 주장한 것을 두고 논란이 이어지고 있다. 12·3 비상계엄의 위헌·위법성을 희석하려는 의도로 분석되는데 윤석열 정부 출범 후 지난 2년 반 동안 보인 행보는 정반대에 가까웠다는 지적이 나온다.윤 대통령은 지난 21일 헌재 탄핵심판 3차 변론기일에 나와 “대한민국에서 국회와 언론은 대통령보다 훨씬 강한 초갑”이라고 말했다. 국회의 계엄 해제 요구안 의결을 막을 생각이 없었고 만약 막았다면 “정말 뒷감당할 수 없는 일”이라고도 주장했다.정작 그간 국정운영 과정에서 윤 대통령은 정부를 견제하는 야당과 언론의 역할을 무시하는 행태를 반복해 논란이 일었다.야당에 대한 윤 대통령의 인식은 2022년 9월 미국 순방 중 ‘바이든-날리면’ 사태에서 노골적으로 드러났다. 윤 대통령과 대통령실은 당시 발언이 “국회에서 이 XX들이 승인 안 해주고 날리면 쪽팔려서 어떡하나”라고 주장했다. 비속어를 동원해 지칭한 대상...,4시간 전,https://www.khan.co.kr/article/202501222037005,경향신문
"판사 집무실 문 부순 40대 남성, 전광훈 교회 ‘특임 전도사’였다",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000707700067081.jpg,"작년 민사소송 판결문에 명시2020년 교회 명도 집행 때는화염병 들고 방해 ‘법정 구속’경찰, 판사 협박글 3명 검거게시글 55건 작성자 추적 중서울서부지법 난입·폭력 사태 당시 서부지법 7층 판사 집무실 문을 발로 차는 등 손괴 및 침입 혐의를 받아 지난 21일 구속영장이 신청된 이모씨가 사랑제일교회의 ‘특임 전도사’였던 사실이 확인됐다.22일 경향신문 취재를 종합하면, 서울남부지법 민사합의2-3부(재판장 송승용)는 지난해 5월30일 이씨 등에 대한 민사소송 판결문에 “피고 이모씨, 윤모씨, 김모씨는 피고 교회의 ‘특임 전도사’ 직책을 가지고 있는 사람”이라고 명시했다.특임 전도사는 전광훈 사랑제일교회 목사가 부여한 ‘특별임무’를 수행하기 위해 임명된 사람들이라고 한다. 일반적으로 교회 전도사는 교회 교구(지역)를 담당하며 선교 활동을 벌이는 사람을 뜻하지만, 이들은 교구를 담당하지 않았던 것으로 파악됐다. 이들이 맡은 ‘특임’...",4시간 전,https://www.khan.co.kr/article/202501222035015,경향신문
골칫거리 된 ‘윤석열 화환’…용산구청 “곧 정리”,,22일 서울 용산구 녹사평역 근처부터 대통령실 앞에 이르는 도로 양쪽에는 ‘윤석열 대통령 응원’ 화환 행렬이 1㎞ 이상 줄지어 서 있었다. 12·3 비상계엄 사태 일주일 뒤인 지난달 10일 대통령실 앞부터 늘어서기 시작해 40일 이상 거리에 놓인 것이다. 화환에서 떨어지는 쓰레기 등을 이유로 인근 주민과 상인들이 민원을 제기하자 용산구청은 철거에 필요한 절차를 밟고 있다.화환에는 “윤석열은 이 시대의 이순신” “국민밖에 모르는 바보 윤석열” “목숨 걸고 지킨다. 함께 승리한다” 등 문구가 적혀 있다. 오랜 기간 길거리에 방치되면서 쓰러지거나 파손된 화환도 많았다. 인근 주민과 상인들이 용산구청에 낸 민원은 이날까지 120여건에 달한다. 대통령실 근처에서 장사하는 A씨는 ‘쓰레기 방치’ 등을 이유로 용산구청에 민원을 넣었다. 용산구청은 최근 “오랜 기간 화환으로 불편하게 해 죄송하다”면서 “관리자 측과 부분적으로 철거를 협의 중이며 강제 철거도 고려하고 있으니 조...,4시간 전,https://www.khan.co.kr/article/202501222035005,경향신문
"공수처 앞에서 입 다문 윤석열, ‘친정’ 검찰에선 태도 달라질까",https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000710600066091.jpg,윤석열 대통령은 지난 15일 체포된 이후 내내 진술거부권(묵비권)을 행사해왔다. 검찰총장 출신인 윤 대통령은 ‘친정’인 검찰이 사건을 넘겨받은 뒤에도 계속 진술을 거부할 가능성이 높아 보인다.22일 고위공직자범죄수사처와 검찰 등에 따르면 검찰은 조만간 공수처로부터 사건을 넘겨받을 계획이다. 법조계에선 윤 대통령이 검찰 조사실에서도 진술거부권을 행사할 거라고 예상한다. 진술거부권은 헌법이 보장한 권리지만 일반 피의자는 통상 사용하지 않는다. 구속 등 신병 처리에 영향을 줄 것을 우려하기 때문이다. 하지만 윤 대통령은 이미 구속된 상태인 데다 기소가 확실시되는 상황이라 수사기관에서의 진술은 자신의 변론 전략만 노출한다고 판단한 것으로 보인다.형사재판 경험이 많은 A변호사는 “현재 윤 대통령은 공범들의 조서를 볼 수 없는 피의자 신분이지만 기소 이후 피고인이 되면 조서를 보면서 재판에 대응할 수 있다”며 “검찰과 공범들의 카드를 보기 전까지 자신의 카드를 보여...,4시간 전,https://www.khan.co.kr/article/202501222034005,경향신문
홍장원 “시키는 것 다 하려 했는데…체포명단 보니 안 되겠더라”,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000702900067091.jpg,"12·3 비상계엄 때 심경 밝혀“그런 일 하는 건 북한 보위부” 조태열 “대통령에 쪽지 받아” 이상민, 선서·증언 모두 거부 윤석열·김용현·노상원 등 불출석 증인에 동행명령장국회 윤석열 정부의 비상계엄 선포를 통한 내란 혐의 진상규명 국정조사 특별위원회는 22일 청문회에서 한덕수 국무총리를 비롯한 국무위원과 김성훈 대통령경호처 차장, 군 관계자들에 대한 질의를 통해 12·3 비상계엄 사태 진상 파악에 나섰다. 홍장원 전 국정원 1차장은 “(정치인 체포) 명단을 보니까 그거는 안 되겠더라”는 양심고백을 한 반면 이상민 전 행정안전부 장관 등은 “증언하지 않겠다”며 답변을 거부했다.더불어민주당 등 야당은 전날 헌법재판소에서의 윤석열 대통령 측 주장을 반박하는 증거들을 주로 질의했다. 한병도 민주당 의원은 “윤석열씨 답변은 함께 일했던 국무위원, 군사령관들, 경찰청장 등 모두의 증언을 거짓말이라고 하는 것”이라고 지적했다.특히 ...",5시간 전,https://www.khan.co.kr/article/202501222033025,경향신문
[김용민의 그림마당] 2025년 1월 23일,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000714600066081.jpg,,5시간 전,https://www.khan.co.kr/article/202501222033015,경향신문
김용현과 재회하는 윤석열…23일 탄핵심판 4차 변론 출석,,윤석열 대통령이 23일 헌법재판소에서 열리는 자신의 탄핵심판 4차 변론에 출석한다. 이 자리엔 김용현 전 국방부 장관도 증인으로 나온다. 비상계엄 준비 및 실행 과정에 관한 두 사람의 진술 중 차이가 나는 부분에 신문이 집중될 것으로 보인다. 법조계에선 부인과 남 탓으로 일관한 윤 대통령의 헌재 출석은 법적인 실익보다 증인 위축 효과를 노린 것 아니냐는 분석이 나온다.문형배 헌재소장 권한대행이 지난 21일 윤 대통령에게 던진 질문은 두 가지였다. ‘비상입법기구’ 관련 쪽지 전달과 ‘국회의원 끌어내라’는 지시의 사실 여부다. 윤 대통령은 두 질문 모두 부인했다. 반면 김 전 장관 변호인단은 김 전 장관이 작성한 것은 맞지만 “대통령에게 건의했다”고 밝혔다. 윤 대통령이 쪽지의 존재와 내용을 알고 있다는 취지로 해석된다. 김 전 장관은 23일 4차 변론에 증인으로 출석할 예정인데 이에 관한 심리가 이뤄질 것으로 전망된다.계엄포고령 1호 문구에 관한 책임 공방도 예고...,5시간 전,https://www.khan.co.kr/article/202501222033005,경향신문
취임 기도회서 “부디 자비를” 설교에…고개 돌린 트럼프,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000696000066061.jpg,"미 정부, 불법 체류 단속 시작 체포자 본국·제3국으로 추방“이민 관련 체포·구금은 금지” 지자체 곳곳선 ‘보호’ 움직임“마지막으로 간청드립니다, 대통령님. 주님의 이름으로 우리나라에서 두려움에 떠는 이들에게 자비를 베풀어주십시오. 민주당과 공화당, 무소속 가정에는 게이, 레즈비언, 트랜스젠더 자녀가 있고 일부는 목숨을 잃을까 무서워합니다.”21일(현지시간) 미국 수도 워싱턴의 워싱턴국립대성당에서 열린 국가기도회에서 마리앤 버드 성공회 워싱턴 교구 주교는 도널드 트럼프 미 대통령을 바라보며 이같이 말했다. 트럼프 대통령은 뚱한 표정으로 설교를 듣다가 불쾌하다는 듯 시선을 돌리기도 했다.트럼프 대통령이 기도회 참석을 끝으로 공식 취임 행사를 마무리한 취임 둘째 날, 버드 주교가 언급한 이들은 하루아침에 달라진 세상을 맞았다. 소수자를 보호하는 다양성 정책을 폐기하고 이민자를 내모는 행정명령이 무더기로 승인되면서 미국 사회 분위기가 급변했다....",5시간 전,https://www.khan.co.kr/article/202501222028015,경향신문
미 22개주 “출생시민권 제한 위헌”…‘행정명령’ 벌써 역풍,https://img.khan.co.kr/news/c/190x140/2025/01/22/l_2025012301000690400067101.jpg,"“대통령에겐 수정 권한 없어 연간 15만 신생아 박탈 예상” 뉴저지 등 법무장관 소송 제기“정부효율부, 자문위법 위반” 공익법 로펌은 머스크 고소도널드 트럼프 미국 대통령이 취임 직후 서명한 출생시민권 제한 행정명령에 대해 미국 22개주 법무장관들이 21일(현지시간) 위헌 소송을 제기했다. 트럼프 대통령이 강경 이민 정책을 필두로 취임 첫날부터 쏟아낸 행정명령의 헌법·법률 적합성을 다투려는 움직임이 본격화할 것으로 예상된다.뉴욕타임스(NYT) 등 미 언론들은 이날 캘리포니아·뉴저지 등 18개주와 수도 워싱턴 및 샌프란시스코 법무장관이 트럼프 대통령의 출생시민권 제한 행정명령이 위헌이라고 주장하는 소송을 매사추세츠 연방지방법원에 냈다고 보도했다. 워싱턴 등 4개주는 미 서부 워싱턴 연방지방법원에 별도로 같은 내용의 소송을 제기했다.이들은 수정헌법 14조에 따라 출생시민권이 자동으로 부여되기 때문에 대통령이나 의회가 이에 대해 수정을 가할 ...",5시간 전,https://www.khan.co.kr/article/202501222028005,경향신문
